第2次大戦終盤の「ヤルタ会談」に出席した3人の首脳とは、アメリカのフランクリン・ルーズベルト大統領、イギリスのチャーチル首相と、ソビエト連邦の誰だったでしょう？,ヨシフ・スターリン,444444444
第2次大戦終盤の「ヤルタ会談」に出席した3人の首脳とは、アメリカのフランクリン・ルーズベルト大統領、ソビエト連邦のスターリン首相と、イギリスの誰だったでしょう？,ウィンストン・チャーチル,444444444444
本名をピーター・パーカーといい、壁に張り付いて登るなどクモの能力を持つことでおなじみの、マーベルコミックのスーパーヒーローといえば誰でしょう？,スパイダーマン,4444444
パリで生まれ育った女性を「パリジェンヌ」というのに対し、パリで生まれ育った男性のことをフランス語で何というでしょう？,パリジャン,44444
略称で「NSC」とも呼ばれる、外交や安全保障に関する重要事項の審議や決定のために、アメリカや日本などの政府にそれぞれ設置されている意思決定機関のことを日本語で何というでしょう？,国家安全保障会議,66666666
彼の治世において日英同盟、英仏協商、英露協商など各国との関係改善が進んだことから「ピースメーカー」とも呼ばれた、ヴィクトリア女王の長男にあたるイギリス国王は誰でしょう？,エドワード7世,4444406
浦島太郎が竜宮城から帰ってきた後にこの地で暮らしたという伝説がある、木曽川の水流により様々な形や大きさに浸食された花崗岩の風景で知られる長野県上松町の景勝地を一般に何というでしょう？,寝覚の床,6636
落語に使われる書体「寄席文字」を現在継承する唯一の流派である、1950～60年代に創始された流派は何でしょう？,橘流,66
1955年に長崎市と姉妹都市となり、これが日本初の姉妹都市提携であったことや、川の対岸のミネアポリスとともに「ツイン・シティズ」と呼ばれることで知られる、アメリカ・ミネソタ州の州都はどこでしょう？,セントポール,444444
俳句では夏の季語である、青葉の中にあって赤や黄色に色付き過ぎている葉や、病気で変色した葉のことをさす言葉は何でしょう？,病葉,66
『南総里見八犬伝』の「円塚山の場」や『東海道四谷怪談』の「隠亡堀の場」などに見られる、暗闇の中という設定で登場人物たちが互いを探り合う様を演じるという歌舞伎の演出の一種を何というでしょう？,だんまり,3333
19世紀にゲオルク・カントールによって提唱され、現代の数学の枠組みでは証明も反証もできないことが分かっている、「自然数より真に大きく実数より真に小さい集合は存在しない」とする仮説を日本語で何仮説というでしょう？,連続体仮説,66666
第4回『このミステリーがすごい!』大賞をデビュー作の『チーム・バチスタの栄光』で受賞した、医師としても活動する日本の作家は誰でしょう？,海堂尊,666
その名はバレンシア語で「フライパン」という意味である、野菜、魚介類、肉などの具と一緒に米を炊き込んで作るスペインの代表的料理といえば何でしょう？,パエリア,4444
芥川賞受賞者で、第114回を『豚の報い』で受賞した栄喜と、第153回を『火花』で受賞した直樹に共通する名字は何でしょう？,又吉,66
ノーベル平和賞の選考委員はどこの国の国会により指名されるでしょう？,ノルウェー王国,4444466
原作者は二ノ宮知子で、上野樹里主演での実写ドラマ化や、アニメ化もされている、ピアノを学ぶ音大生・野田恵を主人公とした漫画作品のタイトルは何でしょう？,のだめカンタービレ,333444444
楽譜上の反復記号で、「D.S.」と略されるのはダル・セーニョですが、「D.C.」と略されるのは何でしょう？,ダ・カーポ,44444
楽譜上の反復記号で、「D.C.」と略されるのはダ・カーポですが、「D.S.」と略されるのは何でしょう？,ダル・セーニョ,4444444
世界で唯一淡水にのみ生息するアザラシで、主な生息地であるロシアの湖からその名が付けられたのは何アザラシでしょう？,バイカルアザラシ,44444444
第11回江戸川乱歩賞を『天使の傷痕』で受賞した日本のミステリー作家で、私立探偵・左文字進や、鉄道ミステリーでおなじみの十津川警部といったキャラクターの生みの親としても知られるのは誰でしょう？,西村京太郎,66666
京野菜のブランド名で、「賀茂」といえば茄子ですが、「鹿ヶ谷」といえば何の野菜でしょう？,かぼちゃ,3333
京野菜のブランド名で、「賀茂」といえば茄子ですが、「九条」といえば何の野菜でしょう？,ねぎ,33
一般には「アスピリン」の薬品名で呼ばれる、鎮痛や解熱などの作用を持つ物質を「何酸」というでしょう？,アセチルサリチル酸,444444446
硬式テニスにおける「0点」の表現で、タイブレーク以外は「ラブ」といいますが、タイブレーク中は一般に何というでしょう？,ゼロ,44
一般に「ハビタブル・ゾーン」とも呼ばれる、宇宙空間のうち生命が存在できると考えられている領域のことを、イギリスの童話『3びきのくま』に登場する少女の名前を用いて「何・ゾーン」というでしょう？,ゴルディロックス・ゾーン,444444444444
毎年春と秋に「自己の危難を顧みず人命の救助に尽力したる者」に授与される日本の褒章は何でしょう？,紅綬褒章,6666
毎年春と秋に「自ら進んで社会に奉仕する活動に従事し徳行顕著なる者」に授与され、芸能人では俳優の杉良太郎が刑務所への慰問活動などを理由に受章している日本の褒章は何でしょう？,緑綬褒章,6666
毎年春と秋に「業務に精励し衆民の模範たるべき者」に授与される日本の褒章は何でしょう？,黄綬褒章,6666
江戸時代末期に中山みきにより創始された、奈良県にある同名の市に本部を置く神道系の宗教は何教でしょう？,天理教,666
四国の県で唯一本州側の県と直接往来できる道路橋がないのは何県でしょう？,高知県,666
国立天文台などが「三大流星群」と呼ぶ流星群のうち、毎年7月下旬から8月上旬頃に見られるものを何座流星群というでしょう？,ペルセウス座流星群,444446666
国立天文台などが「三大流星群」と呼ぶ流星群とは、1月のしぶんぎ座流星群、7～8月のペルセウス座流星群と、12月に見られる何座流星群でしょう？,ふたご座流星群,3336666
国立天文台などが「三大流星群」と呼ぶ流星群のうち、唯一現在の88星座に含まれない古い星座名をその名に冠している、1月上旬に観測される流星群を何座流星群というでしょう？,しぶんぎ座流星群,33336666
アルファベット2文字の略語で、仮想現実は「VR」といいますが、拡張現実は何というでしょう？,AR,22
奈良県と愛媛県の県の鳥に指定されている、「ヒンカラカラ」という鳴き声が馬のいななきのように聞こえることからその名が付いたツグミ科の鳥は何でしょう？,コマドリ,4444
タロットカードで、「大アルカナ」は全部で22枚ありますが、「小アルカナ」は全部で何枚あるでしょう？,56,00
タロットカードは、大アルカナ・小アルカナ合わせて1セット何枚からなるでしょう？,78枚,006
タロットカードの大アルカナでは「死神」のカードがこの番号にあたっている、西洋で不吉な数として忌み嫌われている数は何でしょう？,13,00
日本の令制国で、「阿波国」は現在の徳島県にあたりますが、「安房国」は現在のどの都道府県にあたるでしょう？,千葉県,666
1992年に国民栄誉賞を受賞した、『ラジオ体操の歌』『丘を越えて』『青い山脈』などの歌で知られるかつての日本の国民的歌手は誰でしょう？,藤山一郎,6666
札幌のものは宮の沢駅と新さっぽろ駅、仙台のものは八木山動物公園駅と荒井駅、京都のものは六地蔵駅と太秦天神川駅、東京のものは中野駅と西船橋駅を結んでいる地下鉄の路線名は何線でしょう？,東西線,666
日本の国家公務員の給与や勤務条件に関する内閣への勧告などを行う、内閣所轄の行政機関は何でしょう？,人事院,666
AKB48のシングル曲の曲名にもなっている言葉で、ラジオ局やテレビ局が推薦曲を短期間に繰り返し放送することを何というでしょう？,ヘビーローテーション,4444444444
AKB48のシングル曲の曲名にもなっている言葉で、CDやゲームなどの商品を正規の発売日より早く入手することを俗に何というでしょう？,フライングゲット,44444444
ベートーベン作曲の交響曲『交響曲第6番ヘ長調』のことを、作曲者によってつけられた標題で通称何というでしょう？,田園,66
1947年の平野愛子のヒット曲にちなんでその名が付けられた横浜市中区の公園で、付近の風景がアニメ映画『コクリコ坂から』の劇中風景のモデルの1つとされ、同映画の記念看板が立てられているのは何公園でしょう？,港の見える丘公園,63633666
武士の鍛錬法「騎射三物」が指す三物とは、犬追物、流鏑馬と、あと1つは何でしょう？,笠懸,66
外出したがらない人を「出不精」といいますが、手紙を書きたがらない人のことは「何不精」というでしょう？,筆不精,666
日本三大急流に数えられる3つの川とは、最上川、富士川と何川でしょう？,球磨川,666
2018年の全国高等学校野球選手権大会を制し、史上初めて甲子園春夏連覇を2度達成した高校はどこでしょう？,大阪桐蔭高校,666666
上野国の満徳寺とともに江戸幕府から「駆け込み寺」「縁切寺」として公認されていた、現在の神奈川県鎌倉市に位置する臨済宗の寺はどこでしょう？,東慶寺,666
日本式天気記号において、雨を表す黒丸の右下に小さいカタカナの「ツ」を付け加えたものは何を表す記号でしょう？,雨強し,663
元々は演劇において1つのセリフを集団で一斉に言うことを指し、現在は主にデモや集会の参加者らが集団で声を揃えて同じフレーズを繰り返し唱和することを指す、ドイツ語由来の言葉は何でしょう？,シュプレヒコール,44444444
かつてグラスに虫が入らないようパンなどを蓋にしていたことから、スペイン語で「蓋」という意味の名で呼ばれる、スペイン料理で酒のつまみや前菜として出される小皿料理のことを総称して何というでしょう？,タパス,444
お笑いコンビ「ダウンタウン」のメンバーといえば、浜田雅功とあと1人は誰でしょう？,松本人志,6666
記号「D」で表される、中性子を1つ持つ水素の同位体のことを英語で何というでしょう？,デューテリウム,4444444
料理の「紅白なます」で、「紅」はにんじんのことですが、「白」は普通何という野菜のことでしょう？,大根,66
世界三大珍味の1つに数えられる、ガチョウやアヒルなどの肝臓を太らせたものを何というでしょう？,フォアグラ,44444
チェルノブイリ原子力発電所跡があるのは現在のどこの国でしょう？,ウクライナ,44444
「お前はもう死んでいる」のセリフで有名な、アニメ『北斗の拳』に登場する主人公の名前は何でしょう？,ケンシロウ,44444
日本で国宝がない2つの都道府県とは、宮崎県とどこでしょう？,徳島県,666
世界の国で、首都をベルリンに置くのはドイツですが、ベルンに置くのはどこでしょう？,スイス連邦,44466
「雨は夜更け過ぎに雪へと変わるだろう」という歌い出しで始まる、歌手の山下達郎が1983年に発表したクリスマスソングのタイトルは何でしょう？,クリスマス・イブ,44444444
フランスの作家フランソワーズ・サガンが18歳のときに発表した、母を亡くした少女セシルを主人公とする1954年出版の小説の邦題は何でしょう？,悲しみよこんにちは,633333333
日本の元号・明治は、西暦何年から使われていたでしょう？,1868年,00006
ディズニーアニメ『くまのプーさん』シリーズに登場する、プーさんの大親友である子ブタのぬいぐるみは誰でしょう？,ピグレット,44444
南米大陸に2つある内陸国とは、ボリビアとどこでしょう？,パラグアイ共和国,44444666
行動が迅速であることや変化が急であることを、激しい風と雷を意味する言葉を使った四字熟語で何というでしょう？,疾風迅雷,6666
山などに雪がうっすら降り積もった様子を、化粧にたとえた漢字3文字の言葉で何というでしょう？,薄化粧,666
現在のEUの元となった機関の1つ「欧州経済共同体」のことを、その英語名を略したアルファベット3文字の通称で何というでしょう？,EEC,222
2012年より連載が開始された、烏野高校バレーボール部に所属する日向翔陽を主人公とした古舘春一の漫画は何でしょう？,ハイキュー!!,4444455
日本のセルフガソリンスタンドの給油ノズルのうち、ハイオクガソリンのノズルの色は省令により何色と定められているでしょう？,黄色,66
テクノポップユニット「Perfume」のメンバー3人それぞれの愛称とは、「のっち」「あ～ちゃん」と何でしょう？,かしゆか,3333
テクノポップユニット「Perfume」のメンバー3人それぞれの愛称とは、「かしゆか」「あ～ちゃん」と何でしょう？,のっち,333
JIS規格における鉛筆の硬度記号17段階のうち、ちょうど真ん中に来る硬さのものは何でしょう？,H,2
哲学者アリストテレスは「天の裂け目から吹き出す炎である」と著書の中で説明している、あるローマ神話の女神の名前にちなんで名付けられた大気の発光現象は何でしょう？,オーロラ,4444
2020年以降の地球温暖化対策を定めた国際的なルールのことを、2015年にそれが採択された都市名をとって一般に「何協定」というでしょう？,パリ協定,4466
「神の左」を武器に男子日本人選手歴代2位の世界王座12連続防衛の記録を残し、2018年に引退したバンタム級のプロボクサーは誰でしょう？,山中慎介,6666
1969年から1995年にかけて48作品が製作された、渥美清が演じる「フーテンの寅さん」を主人公とする山田洋次監督の映画シリーズは何でしょう？,男はつらいよ,633333
1982年、フォークランド諸島の領有権を巡ってイギリスと戦争をした国はどこでしょう？,アルゼンチン,444444
小説『失われた時を求めて』の冒頭にも登場する、小麦粉・バター・卵などを原料とし、貝殻状の型に入れて焼かれることが多いフランス発祥のスポンジケーキを一般に何というでしょう？,マドレーヌ,44444
漫画やアニメなどで、群衆や通行人など、いわゆる「その他大勢」として登場するキャラクターのことを、「群衆」といった意味を持つ英語を使って俗に「何キャラクター」というでしょう？,モブキャラクター,44444444
岩波新書の創刊に携わり、雑誌『世界』では初代編集長を務めた、小説『君たちはどう生きるか』の著者として知られるジャーナリストは誰でしょう？,吉野源三郎,66666
日本の農林水産省が算出する2種類の総合食料自給率とは、「生産額ベース」と「何ベース」の総合食料自給率でしょう？,カロリーベース,4444444
日本の農林水産省が算出する2種類の総合食料自給率とは、「カロリーベース」と「何ベース」の総合食料自給率でしょう？,生産額ベース,666444
花火大会でフィナーレを飾ることが多い、火の粉が一斉に流れ落ちる網仕掛花火の一種を、ある有名な滝の名前をとって一般に何というでしょう？,ナイアガラ,44444
PHP研究所の設立や、自身の姓を冠した政経塾の創設など社会活動にも尽力した、「経営の神様」と呼ばれた実業家は誰でしょう？,松下幸之助,66666
2018年に、約35年ぶりとなる映画館の営業解禁や、初の女性の自動車運転の解禁が話題となった中東の国はどこでしょう？,サウジアラビア王国,444444466
著者の親友であったグレゴリオ・フエンテスという漁師がモデルの1人とされる、ヘミングウェイの小説『老人と海』に登場する主人公の老漁師の名前は何でしょう？,サンチャゴ,44444
タンポポ、オオバコ、ナズナなどに見られる、根の近くから生えた葉が地面を這うように放射状に広がったものを英語で何というでしょう？,ロゼット,4444
菅原道真にちなんだ社名を持つ、岡山市に本社を置き日本の学生服業界の最大手である衣料品メーカーは「何学生服」でしょう？,菅公学生服株式会社,666666666
江間章子作詞の唱歌『夏の思い出』の1番の歌詞で、尾瀬は「何色にたそがれる」と歌われているでしょう？,石楠花色,6666
江間章子作詞の唱歌『夏の思い出』の歌詞で、1番では「咲いている」、2番では「匂っている」と歌われている花は何の花でしょう？,水芭蕉,666
2017年7月より野球の日本代表「侍ジャパン」のトップチームの監督を務めている元プロ野球選手は誰でしょう？,稲葉篤紀,6666
鉄道の「JRグループ7社」の通称とは、JR北海道、JR東日本、JR東海、JR西日本、JR四国、JR九州とJR何でしょう？,JR貨物,2266
長年にわたって脇目もふらずに努力することを、中国の達磨大師の故事にちなんだ四字熟語で何というでしょう？,面壁九年,6666
「スプートニク平原」「ボイジャー大地」「はやぶさ大地」という人工衛星や探査機にちなんだ地名がある、太陽系の準惑星は何でしょう？,冥王星,666
「幾時代かがありまして 茶色い戦争ありました」で始まり、「ゆあーん ゆよーん ゆやゆよん」で終わる、中原中也の詩のタイトルは何でしょう？,サーカス,4444
交感神経と副交感神経からなる、意志とは無関係に内臓や血管、汗腺などを調節する神経を総称して何神経というでしょう？,自律神経,6666
高校生パティシエ日本一を決める「スイーツ甲子園」を主催している、調理用品や刃物などの製造・販売を行う企業は何でしょう？,貝印株式会社,666666
表彰式でよく流れる「見よ勇者は帰る」は誰が作曲したオラトリオの一部でしょう？,ゲオルク・フリードリヒ・ヘンデル,4444444444444444
ボウリングで「ダッチマン」を達成した時、スコアは何点になるでしょう？,200点,0006
16歳で将棋の竜王を保持した九頭竜八一と、彼の弟子になるため押し掛けてきた小学生・雛鶴あいとの生活を描いた、白鳥士郎のライトノベルは何でしょう？,りゅうおうのおしごと!,33333333335
幼い頃は「北陸のひばり」と呼ばれ、2018年で芸能生活50周年を迎えたという設定である、お笑いタレント・友近が扮しCD発売やコンサートなども行っている架空の演歌歌手は誰でしょう？,水谷千重子,66666
デザインよりも履き心地を重視して作られた靴のことを、「快適さ」という意味の英語を使って何シューズというでしょう？,コンフォートシューズ,4444444444
ギリシャ神話に登場する死を司る神で、精神科医のフロイトが提唱した「死へと向かおうとする本能」を意味する概念の名前にもなっているのは何でしょう？,タナトス,4444
三谷幸喜が多用することで知られる、映画や演劇で先に俳優を決めておき、その人物をイメージしながら脚本やシナリオを書く方法を何というでしょう？,当て書き,6363
旧約聖書の「バベルの塔」の伝説のモデルになったとされている、古代メソポタミア文明において、日干し煉瓦を積み上げて作られた聖塔のことを何というでしょう？,ジッグラト,44444
政治を意味する英語「politics」の語源になったとされている、テーバイやアテネ、スパルタなどの古代ギリシャの都市国家を指す言葉は何でしょう？,ポリス,444
古代ギリシャのスパルタでドーリア人に征服された先住民のうち、主に商工業などに従事し貢納・従軍の義務を負わされた不完全市民のことを、ギリシャ語で「周辺に住む者」という意味の言葉から何というでしょう？,ペリオイコイ,444444
古代ギリシャのスパルタでドーリア人に征服された先住民のうち、隷属農民として土地に縛られて農耕に従事した人々のことを何というでしょう？,ヘイロータイ,444444
中小農民の保護・育成を行ったことや、パンアテナイア祭の挙行など宗教・文化事業に力を注いだことでも知られる、紀元前6世紀のアテネで平民の支持を得て独裁政治を行った僭主は誰でしょう？,ペイシストラトス,44444444
紀元前367年に古代ローマにおいて制定された、所有できる土地を制限し、執政官の1人を平民から選出することを定めた法のことを、制定した2人の護民官の名前から何法というでしょう？,リキニウス・セクスティウス法,44444444444446
紀元前287年に制定された、共和制ローマにおいて、平民会の決議が元老院の承認がなくとも国法とされることを定めた法のことを、制定した独裁官の名前から何法というでしょう？,ホルテンシウス法,44444446
兄ティベリウス、弟ガイウスからなる、共和制ローマ末期に護民官として大土地所有の制限や自作農の創設などの改革を行ったことで元老院と対立し、「内乱の1世紀」と呼ばれる混乱期の発端を作ったことで知られる兄弟は何兄弟でしょう？,グラックス兄弟,4444466
秦の始皇帝が万里の長城を築いたのはこれの侵入を防ぐためであった、紀元前4世紀頃から約千年にわたってモンゴル高原を支配し、たびたび中国に侵略を繰り返した遊牧騎馬民族は何でしょう？,匈奴,66
丞相・李斯の建議により秦の始皇帝が行った、農業・医薬・卜筮以外の書物を焼き、儒者460人余りを穴埋めにして殺した思想・言論統制策のことを、漢字4文字の言葉で何というでしょう？,焚書坑儒,6666
故事成語の「四面楚歌」の由来にもなっている、楚漢戦争末期の紀元前202年に項羽と劉邦が争い、包囲された項羽が「力拔山兮 氣蓋世」で始まる詩を読んだことで知られる戦いは何でしょう？,垓下の戦い,66363
別名を「アーンドラ朝」ともいう、ローマ帝国との交易によって商業を大きく発展させ、マウリヤ朝崩壊後のインドを広く支配した、首都をプラティシュターナに置く古代インドの王朝は何でしょう？,サータヴァーハナ朝,444444446
西暦476年に西ローマ帝国を滅亡させたことで知られる、ゲルマン人の傭兵隊長は誰でしょう？,オドアケル,44444
431年に東ローマ皇帝テオドシウス2世の呼びかけによって開催された、その中でネストリウス派が異端とされたことで知られるキリスト教の公会議は何でしょう？,エフェソス公会議,44444666
325年にコンスタンティヌス1世によって開催された、その中でアタナシウス派が正統とされアリウス派が異端とされたことで知られるキリスト教会初の公会議は何でしょう？,ニケーア公会議,4444666
ギリシャ語で「7つの国」を意味する、中世初期のグレートブリテン島にアングロ・サクソン人が建てた、ノーサンブリア、マーシア、イーストアングリアなどの7つの王国の総称は何でしょう？,ヘプターキー,444444
パータリプトラを首都とし、チャンドラグプタ1世によって320年に創始されてから約2世紀にわたって栄えた、仏教美術やサンスクリット文学が発達しインド古典文化の黄金時代とも言われる、北インドの統一王朝は何でしょう？,グプタ朝,4446
唐の玄奘や義浄などもここで学んだとされる、インドのビハール州ラージギールの北方に位置し、アジア各国から留学僧が集まった仏教遺跡は何でしょう？,ナーランダー僧院,44444466
国会議員が国会の会期中、地元選挙区と東京とを毎週往復しながら政治活動をする様を意味する、曜日を表す漢字を2つ使った日本の政治用語は何でしょう？,金帰火来,6666
フリーアナウンサーの梶原しげる、吉田照美、みのもんたらが、かつて局アナとして所属していたラジオ局はどこでしょう？,文化放送,6666
化学式C40H56O2で表され、有害な光から目を守る働きを持つことから「天然のサングラス」とも呼ばれる、ホウレンソウやケール、卵黄などに多く含まれる天然色素は何でしょう？,ルテイン,4444
魚や肉などの食材を塩で覆い、旨味を逃さないよう蒸し焼きにした料理を、製塩に使われる道具の名前を使って「何焼き」というでしょう？,塩釜焼き,6663
俳優メル・ギブソンの出世作であり、2015年には27年ぶりの最新作『怒りのデス・ロード』が公開された人気アクション映画シリーズは何でしょう？,マッドマックス,4444444
日本語では「輝板」または「輝膜」という、ネコなどの夜行性哺乳類や深海魚などが目の網膜の裏側に持つ、光を反射する組織を英語で何というでしょう？,タペータム,44444
その社名は創業メンバーが全員キツネ顔だったことに由来する、「アルチザン」や「コムサ・デ・モード」「コムサイズム」などのブランドを展開する日本のアパレルメーカーはどこでしょう？,株式会社ファイブフォックス,6666444444444
サンリオ初の悪役キャラクターとして1993年に登場した、ハワイ生まれでイタズラ好きというペンギンの男の子は誰でしょう？,バッドばつ丸,444336
中世にブルゴーニュ公国の首都として栄えたことや、マスタードの産地として世界的に知られる、現在はフランス・コート=ドール県の県都となっている都市はどこでしょう？,ディジョン,44444
掃除機の中でも日本の一般家庭でよく見られる、車輪が付いた本体にホースとノズルを接続するタイプのものを、タバコや紅茶などを入れる蓋付き容器を指す英語を使って何型掃除機というでしょう？,キャニスター型掃除機,4444446666
1986年には深作欣二監督、緒形拳主演で映画化された、家族を顧みず異性関係と放浪に耽る小説家を主人公とする檀一雄の自伝的小説は何でしょう？,火宅の人,6636
「パスライン」「カム」「エニーセブン」などの賭け方があり、主にアメリカのカジノで人気がある、シューターと呼ばれる人が2つのサイコロを振ってその出目で勝敗を決するゲームは何でしょう？,クラップス,44444
王泥喜法介、御剣怜侍、成歩堂龍一などのキャラクターが登場する、法廷バトルと事件捜査をメインとしたカプコンの人気ゲームシリーズは何でしょう？,逆転裁判シリーズ,66664444
古代エジプトでは冥界の神オシリスの石とされ、ツタンカーメン王の棺の装飾品にも使われた、和名を「瑠璃」という12月の誕生石は何でしょう？,ラピスラズリ,444444
和名を「ギョリュウバイ」という植物の蜜を元に作られ、高い抗菌作用や整腸・美容効果があるとして注目を集めるハチミツのことを、その植物のマオリ語での呼び名を使って通称「何ハニー」というでしょう？,マヌカハニー,444444
過去に栗山千明、新垣結衣、藤田ニコルらがモデルを務めた、新潮社のローティーン向けファッション雑誌は何でしょう？,nicola,111111
イギリスのポール・ホーキンズ博士が開発し、テニスのライン判定やサッカーのゴール判定などに用いられている、複数のカメラでボールの位置や軌道を分析して審判の判定を補助する映像処理システムの名称は何でしょう？,ホークアイ,44444
オスのロバとメスのウマの間に生まれる、体が丈夫で優れた家畜としての特徴を持つ交雑種を日本語で何と呼ぶでしょう？,ラバ,44
アメリカンフットボールにおいて、反則をしたチームが反則内容に応じて定められた分だけ陣地を下げられるペナルティのことを漢字2文字で何というでしょう？,罰退,66
薬用酒の材料や杏仁豆腐のトッピングなどとして使われる赤い果実をつける、別名を「ゴジベリー」「ウルフベリー」などというナス科の植物を一般に何というでしょう？,クコ,44
1932年にニューヨークの五番街で、後に「キング・オブ・ダイヤモンド」と呼ばれることとなる有名宝飾デザイナーが創業した、その創業者の名を冠した最高級ジュエリーブランドは何でしょう？,ハリー・ウィンストン,4444444444
その名はペルシャ語で「王書」を意味する、フーシャング、ジャムシード、ザッハークなど歴代の50人の王の治世について書かれた、中世ペルシャの詩人フィルドゥシーによるイランの民族叙事詩は何でしょう？,シャー・ナーメ,4444444
ヨハネの福音書には「強盗」により、ルカの福音書などには「殺人」により投獄されたと書かれている、ユダヤ総督ピラトによりイエス・キリストの処刑と引き換えに赦免された囚人は誰でしょう？,バラバ,444
1980年には日本のプロスポーツ選手で初めて年間獲得賞金1億円超えを達成したほか、1977年から世界自転車選手権を10連覇したことでも知られる元競輪選手は誰でしょう？,中野浩一,6666
1986年にヒットした女性歌手・ややの曲のタイトルにも使われている、主にバブル期の日本のブティックにおいて、その店の商品を着て客に応対する販売員を指した言葉は何でしょう？,ハウスマヌカン,4444444
アニメ『サザエさん』で、1969年の放送開始から現在までフグ田タラオ役を演じ続けている女性声優は誰でしょう？,貴家堂子,6666
プリツカー賞の受賞者であるパウロ・メンデス・ダ・ロシャ、オスカー・ニーマイヤーといえば、いずれもどこの国出身の建築家でしょう？,ブラジル,4444
1783年の浅間山噴火の際に北麓へ流れ出た溶岩が固まって出来た、群馬県嬬恋村に5km以上にわたって続き景勝地としても知られる奇岩群を一般に何というでしょう？,鬼押出し,6663
主に「ディフュージョン・インデックス」と「コンポジット・インデックス」の2種類があり、日本では内閣府が毎月発表している、生産や雇用状況などの経済統計を総合して作成される景気の指標を何というでしょう？,景気動向指数,666666
国会の本会議場では大臣が座る閣僚席のことを指し、テレビ業界では大勢の出演者がいるバラエティ番組などにおける階段状の座席を指す俗語として使われる、漢字2文字の言葉は何でしょう？,雛壇,66
慣用句で、「仏」がいたり、「一丁目」があったり、そこでの「沙汰も金次第」といわれる場所といえばどこでしょう？,地獄,66
その和名は鱗がある昆虫のような形をしていることに由来し、その卵の塩漬けは「キャビア」と呼ばれて珍重される魚は何でしょう？,チョウザメ,44444
かつて飛行機などからバラ撒かれていたことから「飛ぶもの」という意味を持つ英語で、広告などを印刷したチラシのことを指す言葉は何でしょう？,フライヤー,44444
1986年度の第1回ではフェルナンド・フェルナン・ゴメスが監督賞や主演男優賞など3部門で受賞した、スペインのある芸術家にちなんでその名が付けられ「スペインのアカデミー賞」とも呼ばれる映画賞は何賞でしょう？,ゴヤ賞,446
「朕は国家なり」という言葉でも知られる、「太陽王」とも呼ばれたフランス・ブルボン朝の国王は誰でしょう？,ルイ14世,44006
シュルツの漫画『ピーナッツ』に登場する、スヌーピーと仲良しの黄色い小鳥の名前は何でしょう？,ウッドストック,4444444
過去6度も映画化され、田中絹代、美空ひばり、吉永小百合、山口百恵といった日本を代表する女優がヒロインを演じてきた、川端康成の小説は何でしょう？,伊豆の踊子,66366
1952年にエジプトで軍事クーデターを主導し、1956年に大統領としてスエズ運河の国有化を宣言した政治家を、日本では一般に何と呼ぶでしょう？,ナセル,444
18世紀にスペイン人貴族の別荘として建てられ、現在はフィリピンの大統領官邸として使われている、同国の首都・マニラにある宮殿を何宮殿というでしょう？,マラカニアン宮殿,44444466
コリントス地峡でバルカン半島本土と繋がっている、オリンピアやミケーネといった古代遺跡が多く残るギリシャ最南部の半島は何半島でしょう？,ペロポネソス半島,44444466
現在使われるグレゴリオ暦の元になった、紀元前46年にローマで策定された太陽暦の一種を、その制定を行った人物の名をとって一般に何暦というでしょう？,ユリウス暦,44446
輸入に依存せず、1国または1経済圏単位で自給自足が出来ている状態のことを指すドイツ語で、特に1930年代の世界恐慌後に列強各国が採った封鎖的な経済政策を指していうこともある言葉は何でしょう？,アウタルキー,444444
1936年のベルリンオリンピック・競泳女子200m平泳ぎで金メダルを獲得し、日本人女性初のオリンピック金メダリストとなった元競泳選手は誰でしょう？,前畑秀子,6666
1936年のベルリンオリンピック・競泳女子200m平泳ぎで、前畑秀子とゴール直前まで争い0.6秒差で2位に終わったドイツの選手は誰でしょう？,マルタ・ゲネンゲル,444444444
歌舞伎でいつ演じても当たる演目のことを、よく効く漢方薬の代名詞であった気付け薬の名前を用いて何というでしょう？,独参湯,666
1950年代に流行した「ロカビリー」とは、「ロックンロール」と何という言葉を合成してできた音楽ジャンル名でしょう？,ヒルビリー,44444
イカダで太平洋を漂流した経験を元に『コンティキ号探検記』を書いたことで知られる、ノルウェーの人類学者は誰でしょう？,トール・ヘイエルダール,44444444444
562年のアンティオキアの戦いではユスティニアヌス率いる東ローマ軍を破り、557年のブハラの戦いでは突厥と同盟してエフタルを滅ぼすなど、積極的に領土を拡大してササン朝ペルシャの最大版図を実現した第21代君主は誰でしょう？,ホスロー1世,444406
ササン朝のホスロー1世と覇権を争ったことや、ハギア=ソフィア聖堂の再建を行ったことで知られる、東ローマ帝国の第2代皇帝といえば誰でしょう？,ユスティニアヌス,44444444
ウチワの生産量で日本一を誇る、香川県の都市は何市でしょう？,丸亀市,666
『勅法集』『学説集』『法学提要』『新勅法』の4つから構成される、東ローマ皇帝のユスティニアヌスが法律学者のトリボニアヌスら10人に命じて編纂させた法典は何でしょう？,ローマ法大全,444666
海の中をゆっくりと降下していくプランクトンの死骸などのことを、それが雪のように見えることにちなんだ英語表現で何というでしょう？,マリンスノー,444444
中国・南北朝時代の北魏に始まり唐代まで実施された、豪族の大土地所有を抑制するために国家が国民に土地を給付し、土地に応じて一定額の納税を求めた制度のことを何制というでしょう？,均田制,666
