福島県で会陽医院を開業した医師で、子供の時に囲炉裏で大火傷を負った野口英世の左手を手術し、のちに彼を指導して医学の道へ導いたことで知られる人物は誰でしょう？,渡部鼎,666
登山用語では「舎利ばて」と呼ばれている、サイクリングやマラソンなど長時間行う運動の途中で極度の低血糖状態に陥り体が動かなくなる現象を何というでしょう？,ハンガーノック,4444444
中国語では「極品下流少女。」と表記する、『猟奇的なキスを私にして』『私以外私じゃないの』などの曲で知られるバンドは何でしょう？,ゲスの極み乙女。,44363665
その名はフランス語で「哀れな人々」という意味がある、貧しさのためにパンを盗んで投獄された男ジャン・ヴァルジャンを主人公とするヴィクトル・ユーゴーの小説は何でしょう？,レ・ミゼラブル,4444444
ゼンマイを巻いたり時刻を合わせたりする際に回す腕時計のつまみを、「頭」という漢字を使って何というでしょう？,竜頭,66
芸能事務所CULENが運営している、元SMAPの稲垣吾郎・草彅剛・香取慎吾の公式ファンクラブの名前は何でしょう？,新しい地図,63366
中山雅史、名波浩、高原直泰が所属していたことがある、静岡県磐田市を本拠地とするJリーグのクラブチームはどこでしょう？,ジュビロ磐田,444466
菅原道真の領地であった京都の地名に由来するともいわれる、雷が落ちないように唱えるおまじないの言葉は何でしょう？,くわばらくわばら,33333333
英語で「悪魔の舌」とも呼ばれる独特の花を咲かせ、日本ではある低カロリーの加工食品の原料としておなじみである、サトイモ科の多年生植物といえば何でしょう？,コンニャク,44444
余計なことをして、かえって災難をまねくことを「藪をつついて何を出す」というでしょう？,蛇,6
和名を「オニテンジクネズミ」という、現生種のげっ歯類の中で最も大きい生き物は何でしょう？,カピバラ,4444
古代中国の前漢と後漢の間の時期に、約15年だけ成立していた王朝は何でしょう？,新,6
後鳥羽上皇や後醍醐天皇が流刑された、現在の島根県にある諸島を何諸島というでしょう？,隠岐諸島,6666
日本の証券取引所で、一年の最初の取引営業日に行われる催事を漢字3文字で何というでしょう？,大発会,666
日本の証券取引所で、一年の最後の取引営業日に行われる催事を漢字3文字で何というでしょう？,大納会,666
現地の言葉で「死者の丘」という意味がある、パキスタンにあるインダス文明の都市遺跡は何でしょう？,モヘンジョダロ,4444444
「目には目を、歯には歯を」の言葉で知られる、バビロニア王が発布した法典は何でしょう？,ハンムラビ法典,4444466
図形を描いて考察中にローマ兵に殺されたとされる、浮力の法則などを発見した古代ギリシャの数理学者は誰でしょう？,アルキメデス,444444
日本の都道府県のうち、唯一政令指定都市が3つ所在するのはどこでしょう？,神奈川県,6666
ギリシャ語の「時間」と「筆記」の合成語で、ストップウォッチ機能を備えた時計のことを何というでしょう？,クロノグラフ,444444
「ヒトの手」と「クジラの胸ビレ」の関係などがこれにあたる、形や役割は異なるものの、起源を辿れば共通の祖先の同じ器官だったと考えられる器官同士の関係性を、漢字2字の生物学用語で何というでしょう？,相同,66
「鳥類の翼」と「昆虫の翅」の関係などがこれにあたる、共通の起源を持たず別々に発達したものでありながら、結果的に形態や役割がほぼ同じである器官同士の関係性を、漢字2字の生物学用語で何というでしょう？,相似,66
1521年、世界周航中のマゼランが戦死したのは現在のどこの国でしょう？,フィリピン共和国,44444666
ニューヨーク州の国際空港やフロリダ州の宇宙センターの名前にもなっているアメリカの第35代大統領で、略称の「JFK」としても知られる人物といえば誰でしょう？,ジョン・F・ケネディ,4444244444
アメリカのテーマパークで、「ディズニーランド」はカリフォルニア州にありますが、「ディズニー・ワールド」は何州にあるでしょう？,フロリダ州,44446
「東京タワー」「ブランコ」「犬の散歩」などの技がある、2つの円盤をつなぐ軸に紐を巻きつけた玩具を何というでしょう？,ヨーヨー,4444
2次関数のグラフの形である、投げ上げられた物体の重心が描く軌道は「何線」でしょう？,放物線,666
1分は60秒ですが、1時間は何秒でしょう？,3600秒,00006
鉛筆1ダースといえば12本ですが、1グロスといえば何本でしょう？,144本,0006
株式会社SCRAPが登録商標としている、謎を解き進めて、制限時間内のクリアを目指す体験型ゲームのことを何というでしょう？,リアル脱出ゲーム,44466444
宝塚歌劇団の第1回公演の題材にもなっている、イヌ・サル・キジが登場する昔話といえば何でしょう？,桃太郎,666
アナウンサーの恭子、声優の真礼、サッカー選手の篤人に共通する名字といえば何でしょう？,内田,66
その車体は「マルーンカラー」と呼ばれる色で統一されている、京都線・神戸線・宝塚線と呼ばれる3方面の路線網を持つ関西の大手私鉄会社を通称何電鉄というでしょう？,阪急,66
野球ではピッチャーが大量失点すること、インターネット上ではSNSなどで多くの人から非難が集中することを指す漢字2字の熟語は何でしょう？,炎上,66
ゲーム『どうぶつの森』シリーズで、村の環境が最悪の時に咲いてしまう「世界最大の花」としても知られる花は何でしょう？,ラフレシア,44444
ゲーム『どうぶつの森』シリーズで、村の環境が最高の時に咲く「君影草」とも呼ばれる花は何でしょう？,スズラン,4444
ヘブライ語で「確かに」「そうであるように」という意味がある、キリスト教でお祈りをする時に唱える言葉は何でしょう？,アーメン,4444
国会議事堂内に衆議院支店・参議院支店を持つ唯一の銀行で、2003年に大和銀行とあさひ銀行の合併により誕生した、現在総資産額が日本三大メガバンクに次ぐ第4位である銀行はどこでしょう？,りそな銀行,33366
プラモデルを組み立てる際にニッパーなどで切り離す目印となっている、ランナーとパーツの間にあるくびれの部分を何というでしょう？,ゲート,444
ボードゲーム「チェッカー」で使う駒の数は、赤黒合わせていくつでしょう？,24,00
アニメ『機動戦士ガンダム』の作中で、搭乗者であるランバ・ラルにその機体性能から「ザクとは違う」と言わしめるほどであった、ジオン軍が開発したモビルスーツは何でしょう？,グフ,44
米使節マシュー・ペリーの名に因んだ「Hucho perryi」という学名を持つ、漢字では「魚へんに鬼」などと書く日本最大の淡水魚は何でしょう？,イトウ,444
ゴシック建築の屋根に多く見られる、雨どいの機能がある動物や怪物をかたどった彫刻を英語で何というでしょう？,ガーゴイル,44444
学名を「ホモ・エレクトス・ペキネンシス」という、中国の森林で発見された化石人類は何でしょう？,北京原人,6666
ほぼ「バケラッタ」という言葉しか喋らない、アニメ『オバケのQ太郎』に登場するQ太郎の弟の名前は何でしょう？,O次郎,266
イギリス人のダグ・バウワーとデイブ・チョーリーが最初の製作者といわれ、当初は宇宙人やUFOのしわざではないかと騒がれていた、畑の作物を倒して円形など幾何学的な模様を描いたものを一般に何というでしょう？,ミステリー・サークル,4444444444
そのタイトルはフランスの作家ポール・ヴァレリーの詩『海辺の墓地』の一節に由来し、のちにこの作品から着想を得た同タイトルの長編アニメ映画を宮崎駿監督が制作したことでも知られる、作家・堀辰雄の代表作は何でしょう？,風立ちぬ,6633
映画『スター・ウォーズ』シリーズのハン・ソロ役や、『インディ・ジョーンズ』シリーズの主人公インディアナ・ジョーンズ役で知られるアメリカの俳優は誰でしょう？,ハリソン・フォード,444444444
2012年に、日本人で初めて世界の8，000m級の山、全14座の完全登頂を達成した人物は誰でしょう？,竹内洋岳,6666
「麦秋」は、俳句ではいつの季語でしょう？,夏,6
2017年9月29日に、日本プロ野球通算10万号となるホームランを打ったプロ野球選手は誰でしょう？,クリス・マレーロ,44444444
日本最古の勅撰和歌集は古今和歌集ですが、日本最古の勅撰漢詩集は何でしょう？,凌雲集,666
通信衛星をアルファベット2文字でいうと何でしょう？,CS,22
プロレスで、相手の背後から腕と足を絡めて背中や脇腹を痛めつける技を、あるヘビの名前を使って「何ツイスト」というでしょう？,コブラツイスト,4444444
故郷を離れていた者が、立身出世して戻ってくることを「故郷へ何を飾る」というでしょう？,故郷へ錦を飾る,6636363
瓶に直接口を付けて飲料を飲むことや、裾の広がったズボンの比喩にも使われる、漢字で「喇叭」と書く楽器は何でしょう？,ラッパ,444
喪服や制服などの公的な場所で着る服を「フォーマルウェア」というのに対し、気軽な普段着を「何ウェア」というでしょう？,カジュアルウェア,44444444
スポーツ選手や競走馬が禁じられた薬物を使用する反則行為を、英語で何というでしょう？,ドーピング,44444
俗に「世界で最も長く続いた戦争」とされる、オランダとシリー諸島の間で1651年に始まり、一発の銃撃も無かった代わりに明確な終戦宣言も出されず、公的には1986年まで継続していた戦争を、その年数から何年戦争と呼ぶでしょう？,335年戦争,000666
大島渚が監督し、デビッド・ボウイ、坂本龍一、ビートたけしらが出演して話題となった、太平洋戦争中のジャワ島を舞台にした1983年公開の映画は何でしょう？,戦場のメリークリスマス,66344444444
『夏の日にさよなら』『ハートに火をつけて』などの監督名にも使われた、アメリカの映画業界で実際の監督が降板したなどの理由で名前が使えない際にクレジットされていた偽名は何でしょう？,アラン・スミシー,44444444
歌手としてのヒット曲に『つけまつける』『CANDY CANDY』『にんじゃりばんばん』などがある、モデルとしても活動するタレントは誰でしょう？,きゃりーぱみゅぱみゅ,3334333333
レトロワグラース株式会社の代表取締役でもある、女優としての代表作に『黄泉がえり』『ガリレオ』『おんな城主 直虎』などがある人物は誰でしょう？,柴咲コウ,6644
京都大学在学中に『十角館の殺人』でデビューした、代表作に「館」シリーズや『Another』などがある本格ミステリー作家は誰でしょう？,綾辻行人,6666
映画『喝采』『泥棒成金』などで人気を博した元ハリウッド女優で、1956年にモナコ公国の当時の大公・レーニエ3世と結婚して公妃になったことでも知られる人物といえば誰でしょう？,グレース・ケリー,44444444
世界最大のゴシック様式の大聖堂があり、化粧水の一種「オーデコロン」の名前の由来ともなっているドイツ西部の都市はどこでしょう？,ケルン,444
1908年に43番元素として小川正孝によって発見・命名され、のちに存在しないとして取り消された、現在では75番元素レニウムと同じものと考えられている幻の元素の名前は何でしょう？,ニッポニウム,444444
日本がポツダム宣言を受諾した時の内閣総理大臣は誰だったでしょう？,鈴木貫太郎,66666
1882年に大隈重信が設立し、現在の早稲田大学の前身となった学校は何でしょう？,東京専門学校,666666
ロッキード事件発覚時の日本の内閣総理大臣は誰でしょう？,三木武夫,6666
アメリカで初めて親子二代で大統領に就任した人物の姓は何でしょう？,アダムズ,4444
ナチスドイツにおいてヒトラーの右腕として国民啓蒙・宣伝大臣を務めた人物は誰でしょう？,ヨーゼフ・ゲッベルス,4444444444
1811年にイギリスのメアリー・アニングという少女により完全な化石が発見された、ギリシャ語の「魚」と「トカゲ」を組み合わせた名を持つ、ジュラ紀に生息していた水棲爬虫類は何でしょう？,イクチオサウルス,44444444
andを表す記号「&」や、加算を表す記号「+」の由来となった、アルファベット2文字のラテン語は何でしょう？,et,11
現在知られている最古の原始的クジラ類であり、その名前は「パキスタンの鯨」という意味がある四つ足歩行の哺乳動物は何でしょう？,パキケトゥス,444444
日本語では「反響定位」という、イルカやコウモリなどが行う、超音波によって大きさや対象物までの距離などを察知する行為を何というでしょう？,エコロケーション,44444444
シェイクスピアの戯曲『All's Well That Ends Well』の訳語である、物事は過程を問わず結末が大事であるという意味の日本語のことわざは何でしょう？,終わりよければ全てよし,63333336333
ボードゲーム「バックギャモン」の勝ち方を大きく3つに分けると、バックギャモン勝ち、ギャモン勝ちと、あと1つは何勝ちでしょう？,シングル勝ち,444463
英語では「カテナリー」という、ロープの両端を持ち、垂らした時にできる曲線を何というでしょう？,懸垂線,666
牛車の通ったわだちによく生えたことから漢字では「車前草」と書く植物は何でしょう？,おおばこ,3333
株主の中でも、その持ち株の割合が最も多い株主を「何株主」というでしょう？,筆頭株主,6666
任天堂が創業以来作り続けている2種類のカードゲームとは、トランプと何でしょう？,花札,66
有機栽培によって生産された食品のことを、「有機の」という意味の英語を用いて何食品というでしょう？,オーガニック食品,44444466
かつてビルマと呼ばれていた、現在ネピドーに首都を置く東南アジアの国はどこでしょう？,ミャンマー連邦共和国,4444466666
1967年に設立された「東南アジア諸国連合」のことを、アルファベット5文字の略称で何というでしょう？,ASEAN,22222
ASEAN加盟国の中では唯一の内陸国である、首都をヴィエンチャンに置く国はどこでしょう？,ラオス人民民主共和国,4446666666
2017年7月3日にすい臓がんによる合併症のため亡くなった、ベストセラー『チーズはどこへ消えた？』で知られるアメリカの作家は誰でしょう？,スペンサー・ジョンソン,44444444444
2017年7月13日に肝臓ガンのため亡くなった、投獄中の2010年に中国在住の中国人として初めてノーベル賞を受賞した人権活動家は誰でしょう？,劉暁波,666
2017年8月7日に肺炎のため亡くなった、長年にわたりゴジラのスーツアクターとして活躍した人物は誰でしょう？,中島春雄,6666
2018年1月に発売された『広辞苑』最新版は第何版でしょう？,第7版,606
「ゆるキャラグランプリ2017」で1位に輝いた、うなぎと飛行機をモチーフとした千葉県成田市のゆるキャラは何でしょう？,うなりくん,33333
ユネスコの世界遺産「法隆寺地域の仏教建造物」に含まれる2つの寺院は、法隆寺と何でしょう？,法起寺,666
古代インドの叙事詩『ラーマーヤナ』に登場する、ラーマ王子の妻の名前は何でしょう？,シーター,4444
初代は砂川啓介、現在は小林よしひさで、他に佐藤弘道などが担当していた、NHKの教育番組『おかあさんといっしょ』における役名は「何のおにいさん」でしょう？,たいそうのおにいさん,3333333333
日本で、麻薬摘発など特別な任務を持つ捜査官のことを、アルファベット1文字を使って俗に「何メン」というでしょう？,Gメン,244
ピアノ曲で、『月光』と呼ばれるピアノソナタ第14番はベートーベンの作品ですが、『月の光』と呼ばれる『ベルガマスク組曲』第3曲は誰の作品でしょう？,クロード・ドビュッシー,44444444444
1971年に東亜国内航空として発足し、2004年に日本航空に事実上吸収された、日本のかつての三大航空会社の1つは何でしょう？,日本エアシステム,66444444
1945年8月14日から15日にかけて現在の皇居で起きた陸軍将校によるクーデター未遂事件を、当時の皇居の呼び方から何事件というでしょう？,宮城事件,6666
日本の中央省庁のうち、麻薬取締部を設置しているのは何省でしょう？,厚生労働省,66666
LBLやツクダ式などの解法がある、立方体を6色、3x3x3に分けたシンプルな立体パズルを、その発案者の名前から何というでしょう？,ルービックキューブ,444444444
改名前の社名は大日本文具だった、シャープ芯「Ain STEIN」やボールペン「エナージェル」などで知られる文具メーカーは何でしょう？,ぺんてる,3333
アルピコ交通の乗鞍岳行きのバス路線にあり、「日本一標高の高いところにあるバス停」という記載がされている、その場所の標高にちなんで名付けられたバス停は何でしょう？,標高2716m,6600001
イタリア語で「漁師」という意味をもつ、漁師が売れ残りや雑魚などをまとめてトマトソースで煮込んだものが始まりとされるスパゲッティは何でしょう？,ペスカトーレ,444444
『俺たちの明日』『悲しみの果て』『今宵の月のように』などの曲で知られる、宮本浩次をボーカルとする4人組ロックバンドは何でしょう？,エレファントカシマシ,4444444444
本名は藤岡竜雄で、香港・台湾などでも俳優やアーティストと活動し、日本では特に2015年のNHKドラマ『あさが来た』の五代友厚役で人気を博した人物といえば誰でしょう？,ディーン・フジオカ,444444444
100m以上にわたり123基の赤い鳥居が並んでいることや、高さ4m程もある大鳥居上部に賽銭箱が設置されていることで知られる山口県長門市にある神社は何でしょう？,元乃隅神社,66666
日本の二千円紙幣の裏面に描かれている人物は、光源氏、冷泉院と、あと1人は誰でしょう？,紫式部,666
カーリングで、不利とされる先攻のチームがそのエンドで得点することを、「奪う」という意味の英語で何というでしょう？,スティール,44444
女優の水の江瀧子や漫画家の久米田康治らも実施した、生きているうちに自分自身の葬儀を行うことを漢字3文字で何というでしょう？,生前葬,666
正式名称を「アメリカ航空宇宙局」という、アメリカの宇宙開発計画を担う機関をアルファベット4文字で何というでしょう？,NASA,2222
ことわざで、ある物事が関係のないところで他の物事に影響を与えることを「風が吹けば何が儲かる」というでしょう？,桶屋,66
ボウリングのスコア表記に用いられる2種類のアルファベットとは、Gとあと1つは何でしょう？,F,2
ルーマニアのヴラド3世がモデルとされる、美女と血を好み、ニンニクと日光と十字架を苦手とする吸血鬼は何でしょう？,ドラキュラ,44444
ユネスコの世界遺産にも登録されている、ムガル帝国第5代皇帝シャー・ジャハーンが現在のインドのアーグラに造営した愛妃の墓廟を何というでしょう？,タージ・マハル,4444444
海外では「QuickSnap」という商品名で販売されている、1986年に富士フイルムから発売されたレンズ付きフィルムの商品名は何でしょう？,写ルンです,64433
日本の国民の祝日「勤労感謝の日」は元々何という宮中祭祀から誕生したものでしょう？,新嘗祭,666
南緯47度9分、西経126度43分の海底に沈んでいるという、アメリカの作家・ラヴクラフトの『クトゥルフ神話』と呼ばれる作品群においてクトゥルフが封印されている架空の都市の名前は何でしょう？,ルルイエ,4444
小学校教師を務めていた時の教え子に歌手のもんたよしのりがいる、代表作に『太陽の子』『兎の眼』がある児童文学作家は誰でしょう？,灰谷健次郎,66666
ゾルゲ事件の首謀者の1人として死刑に処された、ソビエト連邦の諜報組織「ゾルゲ諜報団」に参加していた日本人は誰でしょう？,尾崎秀実,6666
日本では2001年に始まった「個人型確定拠出年金」のことを、アルファベット5文字の愛称で何というでしょう？,iDeCo,12121
関ヶ原の戦いの後、姫路城を現在残る姿に修築した、姫路藩の初代藩主である武将は誰でしょう？,池田輝政,6666
世界最大といわれる塁壁や星型要塞、アモレイラの水道橋などが2012年にユネスコの世界文化遺産に登録された、ポルトガルのスペイン国境近くに位置しかつて国境防衛の拠点となっていた都市はどこでしょう？,エルヴァス,44444
ミケランジェロの彫刻にもある、十字架から降ろされたキリストを抱くマリアの彫刻や絵のことを、イタリア語の「哀れみ」という言葉で何というでしょう？,ピエタ,444
日本の内閣総理大臣経験者のうち唯一の自殺者であり、孫に同じく内閣総理大臣となった細川護熙がいる人物は誰でしょう？,近衛文麿,6666
日本の政令指定都市のうち、最も南に位置するのは何市でしょう？,熊本市,666
英語では「Pagophagia」と呼ばれる、氷を食べたい衝動にかられ、1日に製氷皿1皿を超えるほどの多量の氷を食べてしまう病気を何症というでしょう？,氷食症,666
アニメ『ペリーヌ物語』のペリーヌ役でデビューした、『きまぐれオレンジ☆ロード』の鮎川まどか、『ドラゴンボール』のブルマ、『それいけ!アンパンマン』のドキンちゃんなどを演じた声優は誰でしょう？,鶴ひろみ,6333
そのペンネームは岐阜県にある渓谷の名前から取られたという小説家で、代表作に御子柴礼司シリーズの『贖罪の奏鳴曲』や、岬洋介シリーズの『さよならドビュッシー』などがあるのは誰でしょう？,中山七里,6666
「アンゴラウサギ」や「アンゴラヤギ」の「アンゴラ」とは、現在の何という都市のことを指すでしょう？,アンカラ,4444
その名前はフランスのブルボン朝に由来する、アメリカ・ケンタッキー州を中心に生産されているウイスキーのことを一般に何というでしょう？,バーボン,4444
春の七草の1つで、標準和名を「コオニタビラコ」というキク科の植物のことを、その葉の形が釈迦の座る台座に似ていることにちなんだ呼び名で何というでしょう？,ほとけのざ,33333
日本の中央競馬で購入できる馬券の種類で、1頭の馬の単勝と複勝を同時に購入することが可能で、競走馬の名前の上部に「がんばれ！」という文字が印字されるものは何でしょう？,応援馬券,6666
ドイツ語の「建築基準点」という意味の言葉に由来する、スキージャンプにおいてノーマルヒルでは90m、ラージヒルでは120mを上限とする表示点をアルファベット1文字で何点というでしょう？,K点,26
宇宙での第一声は「これ、本番ですか？」であった、1990年に日本人として初めて宇宙へ行ったジャーナリストは誰でしょう？,秋山豊寛,6666
企業が短期資金の調達を目的に公開市場で発行する無担保の約束手形のことで、アルファベット2文字で「CP」と略されるのは何でしょう？,コマーシャルペーパー,4444444444
フランスの外交官・タレーランお付きのシェフとしてヨーロッパの上流階級に近代的なフランス料理を広めた、現在用いられているコック帽や菓子のババロアを考案したことで知られる人物は誰でしょう？,アントナン・カレーム,4444444444
ボナ植木とパルト小石の2人が組む、筒状の小道具を使って頭部が360度回転しているかのように見せるマジックでよく知られる2人組のマジシャンの名前は何でしょう？,ナポレオンズ,444444
その名前は「隠す者」という英語に由来する、ベースメイクで目の下のクマや目立つシミなどを隠すために用いられる化粧品を何というでしょう？,コンシーラー,444444
ファンデーションなどの色調で、ピンクとベージュの中間色にあたるものを「黄土色」を意味するフランス語から何というでしょう？,オークル,4444
2の累乗数から1を引いた自然数を、あるフランスの数学者の名前をとって何数というでしょう？,メルセンヌ数,444446
「墜落したUFOが運び込まれ、宇宙人がいる」という風説で知られる、アメリカ・ネバダ州南部にある「グルーム・レイク空軍基地」を俗に何と呼ぶでしょう？,エリア51,44400
人間の指骨を構成する3種類の骨で唯一、親指には存在しないのは何でしょう？,中節骨,666
歌手・北島三郎の事務所が所有している、菊花賞や有馬記念、春と秋の天皇賞などGIレースで計7勝の最多タイ記録を挙げた競走馬は何でしょう？,キタサンブラック,44444444
戦後初の衆議院議員総選挙に東京1区から立候補して見事当選を果たした、タレント議員第1号とされる人物は誰でしょう？,石田一松,6666
記録が残っている歴代横綱のうち唯一幕内最高優勝の経験がないまま引退した、元大相撲力士は誰でしょう？,双羽黒光司,66666
1999年から2000年にかけてボリビアで発生した、水道事業の民営化に伴う水道料金の値上げに対する大規模な反対運動を、発生したボリビアの都市名から何水紛争というでしょう？,コチャバンバ水紛争,444444666
2018年5月からドイツ・ハノーファー96にレンタル移籍している、得点をあげた時に行う「ジャガーポーズ」が知られる日本のサッカー選手は誰でしょう？,浅野拓磨,6666
日本の中央競馬のGIレースのうち、ダート競走はいくつあるでしょう？,2,0
2017年2月に騎手を引退し調教師となった人物で、兄にJRA歴代最多勝などの記録を持つ騎手の豊がいるのは誰でしょう？,武幸四郎,6666
中東の国バーレーンの首都といえばどこでしょう？,マナーマ,4444
アフリカ連合第13代総会議長を務めた人物で、2017年までの37年間にわたってジンバブエの長期政権を維持していた政治家は誰でしょう？,ロバート・ムガベ,44444444
第89回アカデミー賞で最多タイとなる14ノミネートを果たし、監督賞、主演女優賞など6部門を受賞した、ライアン・ゴズリング、エマ・ストーン主演のミュージカル映画は何でしょう？,ラ・ラ・ランド,4444444
「カントリー・ガールズ」「Buono!」「Berryz工房」に属し、「ももち」の愛称で知られた元アイドルは誰でしょう？,嗣永桃子,6666
『うんこ』『トイレの匂いも変わったね』『さくら（独唱）』などの曲を持ち、おぎやはぎ・小木博明の義弟としても知られるシンガーソングライターは誰でしょう？,森山直太朗,66666
互いによく似ているもののことを、部首の己部の漢字を3種類使った四字熟語で何というでしょう？,已己巳己,6666
代表曲に『アイネクライネ』や『ピースサイン』などがある、ニコニコ動画では「ハチ」名義でVOCALOIDプロデューサーとして活躍していたアーティストは誰でしょう？,米津玄師,6666
日本語では「権謀術数主義」という、非道徳的な行為・手段でも国家の利益を増進させるならば許されるという考え方を、その由来となった『君主論』の著者の名にちなんで何というでしょう？,マキャヴェリズム,44444444
アニメ『ドラえもん』のドラえもん役を2005年から現在まで務めている声優は誰でしょう？,水田わさび,66333
愛知県庁や九段会館などに見られる、コンクリートの洋風建築に和風の屋根をかけた和洋折衷の建築様式を何様式というでしょう？,帝冠様式,6666
バレエで、トウシューズを履いてつま先立ちする姿勢をフランス語で何というでしょう？,ポワント,4444
テニスの四大大会のうち、唯一判定に異議を唱えるチャレンジシステムのない大会は何でしょう？,全仏オープン,664444
テニスにおいて、相手の打球をノーバウンドで返球することを英語で何というでしょう？,ボレー,444
158節からなるものの普通は2節までしか演奏されない、ギリシャとキプロスに共通する世界一長い国歌といえば何でしょう？,自由への賛歌,663366
イグノーベル賞のスピーチで制限時間の1分を超えると登場し、「もう退屈」と言ってスピーチをやめさせようとする、ぬいぐるみを抱えた8歳の少女を何というでしょう？,ミス・スウィーティー・プー,4444444444444
宮沢賢治が生涯に唯一原稿料を受け取った作品といわれる、四郎とかん子という2人の子供が子狐たちの幻燈会に招待されるという内容の童話は何でしょう？,雪渡り,663
あさま山荘事件でも使われた、クレーンの先に吊り下げて建物の破壊などに使われる鉄球のことを、カタカナ4文字の通称で何と呼ぶでしょう？,モンケン,4444
テレビ朝日系列の音楽番組『ミュージックステーション』の第1回放送で最初に歌われた曲である、チェッカーズのシングル曲は何でしょう？,NANA,2222
銭湯や居酒屋などで使われている木の板でできた錠のことを、発明した品川の町工場の名前から何というでしょう？,松竹錠,666
パズルゲーム『テトリス』で、I型のテトリミノを使って1度に4列を消すことを何というでしょう？,テトリス,4444
パズルゲーム『テトリス』で、上から落ちてくるテトリミノは全部で何種類あるでしょう？,7種類,066
パズルゲーム『テトリス』を開発したアレクセイ・パジトノフは現在のどこの国出身の科学者でしょう？,ロシア,444
日本国憲法第68条第2項に定められている、内閣総理大臣が任意に他の大臣を辞めさせることのできる権限を何というでしょう？,罷免権,666
七代目市川團十郎が選定した「歌舞伎十八番」のうち、題名が漢字1文字の演目は『暫』と何でしょう？,嫐,6
「拙者親方と申すは、御立会の内に御存知の御方も御座りましょうが…」という語りから始まる薬売りの長台詞が有名な、歌舞伎十八番の演目といえば何でしょう？,外郎売,666
歌舞伎『助六』に登場する、助六の愛人である吉原の遊女の名前は何でしょう？,揚巻,66
2016年にプロデュースした「ピコ太郎」が話題となった、以前は「底ぬけAIR-LINE」のメンバーでもあったお笑い芸人は誰でしょう？,古坂大魔王,66666
創業者の久保久行の出身地・長崎の美称にちなんでその社名が付けられた、横浜名物「シウマイ弁当」でおなじみの食品会社といえば何でしょう？,崎陽軒,666
1956年にトランジスタの発明、1972年に超伝導現象の微視的解明により、ノーベル物理学賞を唯一2度受賞しているアメリカの物理学者は誰でしょう？,ジョン・バーディーン,4444444444
そのカラフルで美しい体色から「アマゾンの宝石」とも呼ばれている、大きく鮮やかな橙色のクチバシが特徴の主にブラジル周辺の森や川に生息している鳥は何でしょう？,オニオオハシ,444444
サッカー選手のネイマールがブラジルでプレイしていた時に所属していたクラブで、三浦知良やペレが所属していたこともある、サンパウロ州にホームを置くプロサッカークラブは何でしょう？,サントスFC,444422
1975年、女性として世界で初めてエベレストの登頂に成功した日本の登山家は誰でしょう？,田部井淳子,66666
フリーマーケットの「フリー」が意味する昆虫は何でしょう？,ノミ,44
ドイツ軍の暗号・エニグマの解読機「bombe」を設計し、計算機科学分野の賞にも名を残すイギリスの科学者は誰でしょう？,アラン・チューリング,4444444444
漫画『こちら葛飾区亀有公園前派出所』の婦警・秋本麗子巡査のミドルネームは何でしょう？,カトリーヌ,44444
姉に同じく漫画家の東村アキコを持つ、代表作に『いいなりゴハン』『となりの関くん』がある漫画家は誰でしょう？,森繁拓真,6666
物事に怖じ気づいてしまうことを、「風」を使った慣用句で「何風に吹かれる」というでしょう？,臆病風に吹かれる,66636333
韓国で活躍後にドラマ『逃げるは恥だが役に立つ』の風見涼太役でブレイクし「第2のディーン・フジオカ」とも称される俳優は誰でしょう？,大谷亮平,6666
ことわざで、「一寸の虫」にもあるのは「五分の魂」ですが、「盗人」にもあるのは何でしょう？,三分の理,6636
ことわざで、勢いの盛んなものにさらに勢いをつけることを「火に何を注ぐ」というでしょう？,油,6
数学で、2つの直線が交差した時にできる、角度の等しい互いに向かい合った角のことを何というでしょう？,対頂角,666
その通称は彼が好んで着ていたガリア地方の服装に由来している、帝国内の全自由民に市民権を与えたことや、大浴場を建設したことで知られる古代ローマの皇帝は誰でしょう？,カラカラ,4444
税関、出入国管理、検疫の3つからなる、国境を越える交通や物流の必須手続きのことをアルファベット3文字の略称で何というでしょう？,CIQ,222
大相撲の土俵の東西南北にある、外側にずらされている俵を何というでしょう？,徳俵,66
主人公・足元カイが住む人魚伝承のある町を舞台とした物語で、アヌシー国際アニメーション映画祭で長編部門クリスタル賞（最高賞）を受賞した湯浅政明監督のアニメ映画は何でしょう？,夜明け告げるルーのうた,66363344333
1985年にフランスのロベール・メナールによって設立された、2002年から「世界報道自由ランキング」を発行していることでも知られる非政府組織を日本語で何というでしょう？,国境なき記者団,6633666
結果を揶揄した「死せる孔明、生ける仲達を走らす」という言葉が残る、234年に起きた蜀と魏の戦いは「何の戦い」でしょう？,五丈原の戦い,666363
H.I.S.ホテルホールディングスが運営している、「世界で初めてロボットが接客するホテル」としてギネス世界記録に認定されたホテルグループの名前は何でしょう？,変なホテル,63444
