日本からは今井正の『武士道残酷物語』と宮崎駿の『千と千尋の神隠し』が受賞した、ベルリン国際映画祭の最優秀作品賞にあたる賞を日本語で何賞というでしょう？,金熊賞,666
日本からは河瀬直美監督が『萌の朱雀』で受賞している、カンヌ国際映画祭で新人監督に贈られる賞の名前は何でしょう？,カメラ・ドール,4444444
日本からは稲垣浩監督の『無法松の一生』、北野武監督の『HANA-BI』、黒澤明監督の『羅生門』が受賞している、ヴェネツィア国際映画祭の最高賞にあたる賞を日本語で何賞というでしょう？,金獅子賞,6666
1901年に大西洋を隔てた無線通信に初めて成功し、1909年に無線通信の研究の功績によりノーベル物理学賞を受賞したイタリアの工学者は誰でしょう？,グリエルモ・マルコーニ,44444444444
一般に「肥料の三要素」とは、窒素、カリウムと何でしょう？,リン,44
一般に「肥料の三要素」とは、リン、カリウムと何でしょう？,窒素,66
一般に「肥料の三要素」とは、窒素、リンと何でしょう？,カリウム,4444
長崎県の風頭公園、丸山公園、京都府の円山公園、高知県の桂浜に銅像が立っている、幕末に活躍した武士は誰でしょう？,坂本龍馬,6666
その湖面の美しさから「天鏡湖」という別名がある、福島県にある東北地方最大の湖は何でしょう？,猪苗代湖,6666
幸福を招く「福助人形」の福助の名字は何でしょう？,叶,6
炭酸飲料「ドクターペッパー」に名を残す医師・ペッパーのファーストネームは何でしょう？,チャールズ,44444
