2018年の平昌オリンピックでは吉田知那美・夕梨花の姉妹や、両角友佑・公佑の兄弟が日本代表のメンバーとして出場した、「氷上のチェス」と呼ばれるウィンタースポーツは何でしょう？,カーリング,44444
人間の眼球の後ろ側の内壁を覆い、視覚的な情報を受信する役割を果たしている、薄い膜状の組織を何というでしょう？,網膜,66
これを薄くする手術を「レーシック」と呼ぶ、眼球の一番外側にあり、瞳孔や虹彩を覆っている透明な膜を何というでしょう？,角膜,66
人間の眼球の角膜と水晶体の間にあり、瞳孔の大きさを変えて光の量を調節する薄い円盤状の膜を何というでしょう？,虹彩,66
人間の眼で、厚みを変えることで光を屈折して網膜上に像を結ばせる凸レンズ状の透明な構造体を何というでしょう？,水晶体,666
眼球を満たす房水という体液を作る役割もある、人間の眼の水晶体の厚みを変えて焦点を調節する働きをしている筋肉組織は何でしょう？,毛様体,666
1534年にイグナチオ・デ・ロヨラがフランシスコ・ザビエルら6名とともに創設した、アメリカ大陸や東洋でカトリックの布教を進め、日本に初めてキリスト教を伝えたカトリック教会の男子修道会の名前は何会でしょう？,イエズス会,44446
「六歌仙」と称される平安初期の6人の歌人のうち、唯一の女性は誰でしょう？,小野小町,6666
集団における支配者になることを、ある動物の体の一部を使った慣用句で「何を執る」というでしょう？,牛耳を執る,66363
エヴェン語で「不凍の水」という意味がある、1926年に北半球最低気温である摂氏-71.2度を記録したことから「世界で最も寒い定住地」として知られる、ロシア・サハ共和国の村は何でしょう？,オイミャコン,444444
国連海洋法条約第121条1項により「自然に形成された陸地で、水に囲まれており、高潮時においても水面下に沈まないもの」と定義されている、日本には「佐渡」「屋久」「西表」など数千個あるものは何でしょう？,島,6
ナイル川の河口がある、首都をカイロに置く国はどこでしょう？,エジプト,4444
フランスの化学者ボアボードランによって、ピレネー山脈でとれた鉱石から発見された、原子番号31・元素記号Gaの元素は何でしょう？,ガリウム,4444
その著書『歴史』の中で「エジプトはナイルの賜物」というヘカタイオスの言葉を引用して紹介したことで知られる、古代ギリシャの歴史家は誰でしょう？,ヘロドトス,44444
第1回の受賞者はアンリ・デュナンとフレデリック・パシーであり、日本人では佐藤栄作が受賞しているのは、ノーベル何賞でしょう？,ノーベル平和賞,4444666
東京ディズニーランドで初めてファストパスが導入された、スペース・マウンテン、スプラッシュ・マウンテンとともに「三大マウンテン」と称されるアトラクションは何でしょう？,ビッグサンダー・マウンテン,4444444444444
「世界で最も売れた音楽アルバム」としてギネス世界記録に認定されているマイケル・ジャクソンのアルバムは何でしょう？,スリラー,4444
視力検査で、目を隠すために使用される、黒いスプーンのような器具を何というでしょう？,遮眼子,666
アメリカ50州の中で、唯一州の旗にイギリス国旗のユニオンジャックが描かれているのは何州でしょう？,ハワイ州,4446
ソテツの自生地や野生の御崎馬の繁殖地として知られる、宮崎県串間市にある岬は何でしょう？,都井岬,666
高橋是清が初代校長を務め、多数の東京大学合格者を輩出することで知られる、「ペンと剣」が校章の東京都荒川区にある私立男子校はどこでしょう？,開成中学校・高等学校,6666646666
札幌市や大阪市など全国に20市存在する、地方自治法第252条の19で定められている人口50万人以上の指定都市を通称何というでしょう？,政令指定都市,666666
日本ではかつて「人造バター」と呼ばれていた、バターの代用として主に植物性油脂から作られる加工食品は何でしょう？,マーガリン,44444
2012年に開業した、高さ634mの世界一高い電波塔といえば何でしょう？,東京スカイツリー,66444444
調剤薬局で処方薬を入手するために必要な、薬の種類や量などを記載した文書を日本語で何というでしょう？,処方箋,666
「キャンフィールド」「クロンダイク」「フリーセル」といった種類がある、トランプを使った一人遊びを総称して英語で何というでしょう？,ソリティア,44444
1946年に漫画『サザエさん』が最初に連載を始めた、かつて福岡県で発刊されていた夕刊紙は何でしょう？,フクニチ新聞,444466
ゴルフで、ハザードの小川を意味する言葉と5番ウッドの愛称に共通するカタカナ4文字の言葉は何でしょう？,クリーク,4444
ピン型、L字型、マレット型などの種類がある、ゴルフにおいて主にグリーン上で使用されるクラブを何というでしょう？,パター,444
横幅が狭く、天井が高いことから音の反響が良いことが特徴である、音楽ホールの中でも会場が長方形の形をしているもののことを何型というでしょう？,シューボックス型,44444446
「今何問目？」という問題が名物である、1分間に12問のクイズを連続して答えていくテレビ朝日のクイズ番組は『クイズ 何』でしょう？,クイズタイムショック,4444444444
「フットスツール」とも呼ばれる、足を乗せるために椅子やソファの前に置く小型のソファのことを英語で何というでしょう？,オットマン,44444
ゴルフではティーショットの打ち直しをペナルティ無しで行うこと、カードゲームでは初期手札の引き直しを行うことを意味する、あるアマチュアゴルファーに由来する言葉は何でしょう？,マリガン,4444
ツムラの医療用漢方製剤では製品番号「1」にあたる、風邪の初期症状に効果があるとされている、クズの根を乾燥させた生薬や麻黄を使った漢方薬は何でしょう？,葛根湯,666
「イチニツイテ」「ヨウイ」「ドン」の三部からなり、2007年に本屋大賞を受賞した、陸上競技に青春をかける高校生を描いた佐藤多佳子の小説は何でしょう？,一瞬の風になれ,6636333
1992年に施行された学習指導要領により、社会と理科を廃して、小学1年生と2年生を対象に行われることになった、地域や自然についての体験的な活動を行う科目は何でしょう？,生活科,666
ある音を聴いた時に、その音の高さを絶対的に認識し、音高を音名で表現できる能力を漢字4文字で何というでしょう？,絶対音感,6666
1960年代にジャマイカで発祥し、代表的なアーティストにボブ・マーリーがいる音楽ジャンルは何でしょう？,レゲエ,444
汚れ落としや、ベーキングパウダーの材料などに使われる炭酸水素ナトリウムのことを、漢字2文字で何と呼ぶでしょう？,重曹,66
『江戸いろはかるた』の「わ」の読み札になっている、どんな人にでもぴったりと合う相手はいるものだという意味のことわざは何でしょう？,割れ鍋に綴じ蓋,6363636
これより大きなものは大陸となる、デンマーク王国に属する世界最大の島は何でしょう？,グリーンランド,4444444
日本ペンクラブの第7代会長を務めた小説家で、1935年に『蒼氓』で第1回芥川賞を受賞したのは誰でしょう？,石川達三,6666
アメリカのシューメーカー夫妻や日本の板垣公一、百武裕司などが知られる、未知の彗星の発見を目的として天体観測を行う天文家のことを英語で何というでしょう？,コメットハンター,44444444
1966年の第1回の受賞者はアラン・パリスである、「コンピューティング界のノーベル賞」といえば何賞でしょう？,チューリング賞,4444446
2016年にグッドデザイン大賞を受賞した、陸地の面積比をほぼ正確に表した歪みの少ない世界地図を何というでしょう？,オーサグラフ,444444
標高は599mで世界一登山客が多い山とされる、東京都八王子市にある山は何山でしょう？,高尾山,666
日本のセルフガソリンスタンドの給油ノズルのうち、レギュラーガソリンのノズルの色は省令により何色と定められているでしょう？,赤色,66
歯の検査で、虫歯の進行度を表す「C」とは何という英単語の頭文字でしょう？,カリエス,4444
朝食を意味する「breakfast」の「fast」は元々これを意味している、一定の期間すべてまたは特定の食物を摂取しないことを一般に何というでしょう？,断食,66
「のこぎりの歯」を意味するフランス語から生まれた言葉で、日本では稲妻形とも呼ばれる、直線が左右に何度も折れ曲がっている形を何というでしょう？,ジグザグ,4444
スタジオジブリの映画『魔女の宅急便』に登場する、主人公・キキの相棒である黒猫の名前は何でしょう？,ジジ,44
かつては「自殺点」と呼ばれていた、サッカーなどで、自分たちの責任で自陣のゴールに得点してしまうことを何ゴールというでしょう？,オウンゴール,444444
林芙美子の小説『浮雲』の中では「月に35日雨が降る」と紹介されている、九州地方最高峰の宮之浦岳がある鹿児島県の島は何でしょう？,屋久島,666
元々はフランス語である、氷河や雪渓にできる深さ数メートルから数十メートルの裂け目のことを何というでしょう？,クレバス,4444
ダブルスのテニスの陣形で1人が前衛、もう1人が後衛という形を、ある鳥が斜めに編隊を組んで飛ぶことから何陣というでしょう？,雁行陣,666
1599年に創建され、徳川家により一時廃絶されるも明治天皇によって再興された、豊臣秀吉を神として祀る京都市東山区の神社は何でしょう？,豊国神社,6666
世界の国のうち、人口でも面積でも第5位である国はどこでしょう？,ブラジル連邦共和国,444466666
和名を「セイヨウショウロ」という、犬や豚を使って探すことで知られる世界三大珍味の1つは何でしょう？,トリュフ,4444
1898年にキュリー夫妻によって発見され、妻マリーの祖国ポーランドにちなんで名前が付けられた元素は何でしょう？,ポロニウム,44444
主に洋楽のCDによく見られる、音楽CDで歌詞カードなどの冊子に書かれた評論家などによる解説文を英語で何というでしょう？,ライナーノーツ,4444444
英語で「ウスベニタチアオイ」という意味がある、メレンゲにシロップ、ゼラチンを混ぜて固めたものに粉をまぶした菓子を何というでしょう？,マシュマロ,44444
ラテン語で「海水」という意味がある、緑柱石の中でも青く透明なものを指す、3月の誕生石としても知られる宝石を何というでしょう？,アクアマリン,444444
自国の左翼ゲリラ「コロンビア革命軍」との内戦終結に向けた取組みの評価により、2016年にノーベル平和賞を受賞したコロンビアの第57代大統領は誰でしょう？,フアン・マヌエル・サントス,4444444444444
英語で「熊手」という意味の言葉に由来する、ボウリング場にあるピンを奥のピットへ落とすバーの名前は何でしょう？,レーキ,444
店主がミシュラン史上最高齢の三つ星シェフとして知られる、銀座の老舗有名寿司店はどこでしょう？,すきやばし次郎,3333366
九州地方にある3つの政令指定都市とは北九州市、福岡市とどこでしょう？,熊本市,666
創業者・黒田善太郎の「国の誉れになる」という願いから現在の社名が付けられた、「カドケシ」や「キャンパスノート」などの商品でおなじみの文具メーカーは何でしょう？,コクヨ株式会社,4446666
1874年に提出され、自由民権運動の発端となった、板垣退助や後藤象二郎らが中心となって明治政府に対して議会の開設を要望した意見書を何というでしょう？,民撰議院設立建白書,666666666
1940年に『レベッカ』でアカデミー賞最優秀作品賞を受賞した映画監督で、代表作に『めまい』『サイコ』『鳥』などがあるのは誰でしょう？,アルフレッド・ヒッチコック,4444444444444
2016年より上越新幹線で不定期運行されている、外観デザインを蜷川実花が担当し、車内に様々な芸術家のアート作品を展示している観光列車の愛称は「何新幹線」でしょう？,現美新幹線,66666
フィギュアスケートの公式競技会で初めて4回転フリップを成功させた、2015年の世界ジュニア選手権での優勝経験もある日本のフィギュアスケート選手は誰でしょう？,宇野昌磨,6666
ギリシャ語で「中空に浮かぶ」という意味がある、1988年に複合遺産に登録されたギリシャ北西部にある奇岩は何でしょう？,メテオラ,4444
麦焼酎の「二階堂」や「いいちこ」は何県の銘柄でしょう？,大分県,666
テニスは日本語で庭球といいますが、テーブルテニスは日本語で何というでしょう？,卓球,66
サメの頭部にある、微弱な電流を感知するための感覚器を、これを発見したイタリアの魚類学者の名前を取って何器官というでしょう？,ロレンチーニ器官,44444466
プジョーの自動車が世界で初めて装備した、日本の法令用語では「窓ふき器」と呼ばれる、自動車のフロントガラスなどを拭く装置を何というでしょう？,ワイパー,4444
現実離れした非常に大きな数であることを、天体を研究する学問にたとえて何的数字というでしょう？,天文学的,6666
PythonやPHPがこれにあたる、簡易的なプログラム言語を英語の「台本」という言葉から何言語というでしょう？,スクリプト言語,4444466
日本の医学部のある大学のうち一番北に位置する、通称「きょくい」と呼ばれる大学は何大学でしょう？,旭川医科大学,666666
複数の楽器による演奏形態で、三重奏は「トリオ」、四重奏は「カルテット」といいますが、五重奏は何というでしょう？,クインテット,444444
山形県や宮城県を中心に秋の風物詩として親しまれている、家族や友人、職場などのグループで野外に赴き、サトイモなどを使った鍋料理を作って食べる行事を何会というでしょう？,芋煮会,666
一般に「カフ」「腕帯」とも呼ばれる、血圧を測定する際に腕に巻く布のことを、フランス語で「袖口」や「見出し」といった意味がある言葉を用いて何というでしょう？,マンシェット,444444
主な商品に「カンパン」「チョコバット」「かにぱん」「源氏パイ」がある、静岡県浜松市に本社を置く製菓会社はどこでしょう？,三立製菓,6666
考案したフランス人の名前から「ギネーグリーン」とも呼ばれる、水酸化クロムを主成分とする青緑色の顔料は何でしょう？,ビリジアン,44444
その名はここから突き落とされた平泉寺の僧に由来する、高さ約25mの海食崖がほぼ垂直にそそり立つ福井県坂井市の景勝地はどこでしょう？,東尋坊,666
海中から海底を見下ろすように描いた図のことを、ある生き物の名前を用いて何図というでしょう？,鯨瞰図,666
グリム兄弟にゆかりのある土地を数多く結ぶことからその名前が付いた、ドイツのハーナウからブレーメンまでを結ぶ街道は何街道でしょう？,メルヘン街道,444466
ドイツ南部のヴュルツブルクからフュッセンまでを結び、沿道にノイシュヴァンシュタイン城など中世の面影を残す町や名所があることで知られる観光ルートを、一般に「何街道」と呼ぶでしょう？,ロマンチック街道,44444466
主な作品に『銀と金』、『賭博黙示録カイジ』、『アカギ～闇に降り立った天才～』などがある漫画家といえば誰でしょう？,福本伸行,6666
「音楽の父」と称されるバッハと同年に生まれている、管弦楽曲『水上の音楽』やオラトリオ『メサイア』で有名な、「音楽の母」と称されるドイツの作曲家は誰でしょう？,ゲオルク・フリードリヒ・ヘンデル,4444444444444444
サッカーで、松本山雅FC、FC東京などのチーム名に付けられている「FC」とは何という言葉の略でしょう？,フットボールクラブ,444444444
国旗の表の中央には国章が、裏の中央には平和と正義を意味する「PAZ Y JUSTICIA」と書かれた国庫証印が描かれている、表裏で異なるデザインの国旗を持つ、南アメリカの国はどこでしょう？,パラグアイ共和国,44444666
エビスグサの種子から作られ、便秘や高血圧に効果があるとして民間薬や健康食品に使われる生薬で、同名の音楽グループの名前の由来となったことでも知られるものは何でしょう？,決明子,666
スイートポテトの「博多ぽてと」や、小豆羊羹をバウムクーヘンで包んだ「博多の女」の土産菓子で有名な福岡県の製菓会社は何でしょう？,二鶴堂,666
「見る」「食べる」「遊ぶ」という旅行の三要素からその名前が付けられた、JTBパブリッシングが発刊する旅行ガイドブックは何でしょう？,るるぶ,333
英語で「要求に応じて」という意味がある、利用者の注文に応じてサービスを提供する方式を英語で何というでしょう？,オンデマンド,444444
日本国憲法の三大原則とは、基本的人権の尊重、平和主義と何でしょう？,国民主権,6666
海外では笑った顔を表す文字として使われることもある、漢字の「州」や「川」から生まれたというカタカナは何でしょう？,ツ,4
1951年9月に日本の民間放送では初となるラジオ放送を開始した、「CBC」という略称で知られる放送局は何でしょう？,中部日本放送,666666
河合克敏による漫画作品のタイトルにもなっている、競艇においてボート上で前傾姿勢となり立ち上がって行うターンを何というでしょう？,モンキーターン,4444444
日本の品詞の中で、「いわゆる」や「我が」のように体言の修飾だけをするものは何でしょう？,連体詞,666
日本では古来「細蟹」と呼ばれていた、8本の足と糸を出すことが特徴の節足動物は何でしょう？,クモ,44
ドゥノン翼・シュリー翼・リシュリュー翼の3つから構成されている、『モナ・リザ』などの展示作品で有名な、フランス・パリにある美術館は何美術館でしょう？,ルーヴル美術館,4444666
北欧神話に登場する女神「ノルン3姉妹」の3人とは、過去を司る長女のウルド、現在を司る次女のベルダンディーと、未来を司る三女の誰でしょう？,スクルド,4444
本名をヤン・ファン・デル・メール・ファン・デルフトという、代表作に『牛乳を注ぐ女』『真珠の耳飾りの少女』などがあるオランダの画家は誰でしょう？,ヨハネス・フェルメール,44444444444
中国・東晋の桓温と殷浩が一緒に遊んだという故事に由来する、幼い頃から一緒に遊んだ親しい友達を指す言葉は何でしょう？,竹馬の友,6636
第1回長編小説部門はベスターの『分解された男』が受賞した、ネビュラ賞と知名度を二分するSFやファンタジー作品に贈られるアメリカの文学賞は何でしょう？,ヒューゴー賞,444446
脇取り、反り台、長台などの種類があり、漢字では「鉋」と表記する、木材の表面を削るための道具は何でしょう？,かんな,333
国際柔道連盟、国際スケート連盟、国際オリンピック委員会の本部が置かれている、スイスの都市はどこでしょう？,ローザンヌ,44444
ギリシャ語で「大理石」を意味する名を持つ、黒海とはボスポラス海峡、地中海とはダーダネルス海峡を通じて繋がっている、トルコ北西部の内海は何でしょう？,マルマラ海,44446
「富士山」や「鈴鹿」などがある、「新たな地域名表示ナンバープレート」の通称は何でしょう？,ご当地ナンバー,3664444
「なまらバターバウムTSUMUGI」や「美冬」、「白い恋人」などの菓子で知られる札幌市に本社を置く会社は何でしょう？,石屋製菓,6666
パソコンのブランド「Macintosh」の名前の由来となった「McIntosh」とは、何の果物の品種名でしょう？,リンゴ,444
スペイン語で「小さなロバ」という意味がある、セブン-イレブンのレギュラー商品としても知られるトルティーヤに具材を巻いたメキシコ料理は何でしょう？,ブリトー,4444
池上線・田園都市線・東横線などの路線を営業している、正式名称を東京急行電鉄という鉄道会社を一般に何と略すでしょう？,東急,66
宮城県にある2つの国立大学とは東北大学とどこでしょう？,宮城教育大学,666666
坂本九の楽曲『上を向いて歩こう』が、1963年にイギリスで発売された時のタイトルは何でしょう？,SUKIYAKI,22222222
気取っていて嫌味なことを表す「キザ」とはどんな言葉の略でしょう？,気障り,663
「ダントツの成績」などという時の「ダントツ」とは何という言葉を略したものでしょう？,断然トップ,66444
17世紀から18世紀にかけてヨーロッパで流行した、中国趣味をとりいれた美術様式のことをフランス語で何というでしょう？,シノワズリ,44444
ライトモティーフと呼ばれる手法を用いた作品を多く残したドイツの作曲家で、主な作品に『トリスタンとイゾルデ』『ニーベルングの指環』などがあるのは誰でしょう？,リヒャルト・ワーグナー,44444444444
古代中国の公明儀という人物の故事に由来する、「猫に小判」「豚に真珠」と同じ意味のことわざといえば「何に対して琴を弾ず」でしょう？,牛,6
ドイツ語では「東の国」を意味する「エスターライヒ」と呼ばれる、ドイツ語を公用語とし首都をウィーンに置くヨーロッパの国はどこでしょう？,オーストリア共和国,444444666
足踏み、胴造り、弓構え、打起し、引分け、会、離れ、残心からなる、弓道において、矢を射る時の基本となる8つの一連の動作のことを漢数字の「八」を使って何というでしょう？,射法八節,6666
数人が集まって100本のロウソクや行灯を用意し、1つの話が終わるごとに1本ずつ消していくという、日本伝統の怪談話の方法のことを何というでしょう？,百物語,666
著書に『善の研究』などがある日本の哲学者で、鈴木大拙、藤岡作太郎とともに「加賀の三太郎」と称されたのは誰でしょう？,西田幾多郎,66666
かつてはベドロー島と呼ばれていた、アメリカ・ニューヨーク港内にある自由の女神像が立つ島の名前は何でしょう？,リバティ島,44446
ロシアの化学者メンデレーエフは「エカホウ素」という名前で存在を予言していた、原子番号21、元素記号Scの元素は何でしょう？,スカンジウム,444444
一見すると草食系男子のようであるが実際は肉食系男子、という男性のことを、ある料理の名前を使って俗に何男子というでしょう？,ロールキャベツ男子,444444466
1972年12月7日、地球から約2万8千マイル離れた地点からアポロ17号のクルーにより撮影された、地球の表面が光に照らされているところを初めて鮮明に写した写真のことを、ビー玉を意味する英語を使って何と呼ぶでしょう？,ザ・ブルー・マーブル,4444444444
1845年にジョン・オサリヴァンの随筆で初めて用いられた、日本では「明白な天命」などと訳される、19世紀のアメリカにおいて西方への領土拡張を正当化したスローガンを何というでしょう？,マニフェスト・デスティニー,4444444444444
太陽系の惑星のうち、最も平均密度が低い惑星は何でしょう？,土星,66
ミサへ向かう途中で路面電車に轢かれ亡くなった、サグラダ・ファミリア教会などの作品で知られるスペインの建築家は誰でしょう？,アントニ・ガウディ,444444444
歌手の稲葉浩志、タレントの福田萌、同じくタレントの眞鍋かをりが卒業した神奈川県にある国立大学は何でしょう？,横浜国立大学,666666
妻はタレントの眞鍋かをりである、ロックバンド「THE YELLOW MONKEY」のボーカルといえば誰でしょう？,吉井和哉,6666
「ダッシュエックス文庫」「コバルト文庫」といえば、どこの出版社から発売されているライトノベルのレーベルでしょう？,集英社,666
「ルルル文庫」「ガガガ文庫」といえば、どこの出版社から発売されているライトノベルのレーベルでしょう？,小学館,666
第二次世界大戦中に「隣組」で使われたことで普及した、主に町内会などで地区の連絡事項を伝えるために使われる板を一般に何というでしょう？,回覧板,666
放射線によって人体にどれだけの影響があるかを表す、記号「Sv」で表される単位は何でしょう？,シーベルト,44444
王貞治が持つプロ野球のレギュラーシーズン通算本塁打数の世界記録は何本でしょう？,868本,0006
『鬼隠し編』から『祭囃し編』までの全8話からなる、雛見沢村を舞台とした連続失踪事件を描いた、竜騎士07原作のミステリーゲームは何でしょう？,ひぐらしのなく頃に,333333363
鶴見、戸塚、平塚、小田原の各中継所を経て大手町と芦ノ湖を往復する正月恒例の駅伝競走を、往路の目的地となる神奈川県の地名から一般に何駅伝というでしょう？,箱根駅伝,6666
本名を弥太郎といった江戸時代の俳人で、「名月をとってくれろと泣く子かな」「やせ蛙負けるな一茶これにあり」などの句を残したのは誰でしょう？,小林一茶,6666
ドイツの天文学者ハインリッヒ・シュワーベが約10年周期で増減することを発見した、太陽表面に見られる周囲よりも温度が低い部分のことを漢字2文字で何というでしょう？,黒点,66
児童文学作家のミヒャエル・エンデが生まれたドイツの都市で、1936年に第4回冬季オリンピックが開かれたのはどこでしょう？,ガルミッシュ＝パルテンキルヒェン,4444445444444444
この半径より天体が縮むとブラックホールになるという、1916年にドイツの天文学者が提唱した距離をその名前を取って「何半径」というでしょう？,シュヴァルツシルト半径,44444444466
めったにない幸運に巡り会うことを、目の見えない亀にたとえて何というでしょう？,盲亀の浮木,66366
船酔いがひどい体質だったことから自らはほとんど航海しなかった、「航海王子」の愛称で知られるジョアン1世の息子は誰でしょう？,エンリケ航海王子,44446666
噛まれたら100歩歩くうちに死ぬとされることからその名が付いた、中国や台湾などに生息するクサリヘビ科の爬虫類は何でしょう？,ヒャッポダ,44444
1086年、堀河天皇に位を譲り初めて院政を行った、平安時代中期の天皇は誰でしょう？,白河天皇,6666
月にある「海」の中で最も広いものは何でしょう？,嵐の大洋,6366
韓国の金大中大統領が推し進めた、北朝鮮に対し柔軟な対応をする外交政策のことを、あるイソップ童話の話にちなんで「何政策」というでしょう？,太陽政策,6666
慶應義塾大学医学部の初代学部長を務めた、破傷風やペスト菌の発見で知られる細菌学者は誰でしょう？,北里柴三郎,66666
放送などの電波が、本来のエリアを越えて漏れ伝わってしまう現象のことを英語で何というでしょう？,スピルオーバー,4444444
アメリカの画家ジャクソン・ポロックによって生み出された、絵の具を絵筆に染み込ませ、それを直接紙に描かずに上から垂らしたり、それを吹いて飛散させたりする技法を英語で何というでしょう？,ドリッピング,444444
秋に見られる風景で、冠雪した山頂と紅葉した山腹、緑色のままの山麓という3色の景色を一度に見られる様子を何染めと呼ぶでしょう？,三段染め,6663
坂本直行が描いた草花の絵の包装紙で知られる、「雪やこんこ」や「マルセイバターサンド」を販売している北海道の菓子ブランドは何でしょう？,六花亭,666
一般的な会社の社長にあたる、都市銀行や地方銀行などにおいて伝統的に使われている漢字2字の役職名は何でしょう？,頭取,66
ラム酒を香料として使用し、現在イラストレーターとして活躍する和田誠がパッケージをデザインしたことで知られるJTのタバコの銘柄は何でしょう？,ハイライト,44444
江戸時代に、芝居見物の時に食べるものとして発展したことが名前の由来とされる、白米と数種類のおかずが詰められている弁当を一般に何弁当と呼ぶでしょう？,幕の内弁当,63666
「キング」「クイーン」「ダブル」の順に小さくなっていく、天蓋付きや介護用などの種類もある寝具は何でしょう？,ベッド,444
水道水などが出る「蛇口」のことを、「鶴」を意味するオランダ語で何というでしょう？,カラン,444
かつて花を挿していたことからこの名が付いた、現在では社章やバッジを付けるために使われることが多い、ジャケットの襟に開けられた穴を何と呼ぶでしょう？,フラワーホール,4444444
自動車レースのF1の中でも、ヨーロッパ以外で開催されるレースを特に何レースというでしょう？,フライアウェイレース,4444444444
正式名称を「育徳園心字池」という、夏目漱石のある作品の舞台となったことからその名が付いた、東京大学本郷キャンパスにある池の通称は何でしょう？,三四郎池,6666
「ばしゃ」を牽くのは馬ですが、「ぎっしゃ」を牽く動物は何でしょう？,牛,6
患者の組織や臓器の標本を観察して病気を診断する医師を特に何というでしょう？,病理医,666
日本の都道府県で、「草津町」があるのは群馬県ですが、「草津市」があるのはどこでしょう？,滋賀県,666
日本で俗に「ミニ新幹線」と呼ばれる2つの区間とは、秋田新幹線と何新幹線でしょう？,山形新幹線,66666
「大切なものは、目に見えない」というフレーズが有名な、フランスの作家サン・テグジュペリによる児童文学作品は何でしょう？,星の王子さま,636633
インド洋に浮かび、10月下旬頃に1億匹ともいわれるアカガニの一種が産卵のために森から海への大移動を行うことで知られる、オーストラリア領の島は何島でしょう？,クリスマス島,444446
日本の工業を象徴しているという、五円硬貨に描かれている工業製品は何でしょう？,歯車,66
国の人口を維持するためには、2よりも若干高い値が必要である、1人の女性が15歳から49歳までの間に生む子供の数から算出される数値を何率というでしょう？,合計特殊出生率,6666666
習熟するまでの時間から俗に「串打ち三年、割き五年、焼き一生」といわれるのは、何という食材の蒲焼きでしょう？,うなぎ,333
アフリカ大陸の国では唯一の「G20」メンバーで、かつアフリカで唯一サッカーFIFAワールドカップの開催経験がある国はどこでしょう？,南アフリカ共和国,64444666
陸上競技の3000m障害などのコースに見られる、一部の障害物の着地点に設置される「やや深めの水たまり」状の障害を、漢字2文字で何というでしょう？,水濠,66
日本国憲法第90条で設置が定められている、国の収入や支出の決算を検査し、その結果を内閣に報告する機関を何というでしょう？,会計検査院,66666
1981年に創設され、毎年アカデミー賞授賞式の前夜に授賞式が行われている、その年で最低の映画を選んで表彰するアメリカの映画賞といえば何賞でしょう？,ゴールデンラズベリー賞,44444444446
その名はケチュア語で「太陽の祭り」という意味がある、インカ暦の元日を祝うために行われた古代インカ帝国の宗教的儀式は何でしょう？,インティ・ライミ,44444444
ペルー沖から中央太平洋にかけての広い海域で海面水温が平年よりも低くなる現象を、スペイン語で「女の子」を意味する言葉を使って何現象というでしょう？,ラ・ニーニャ現象,44444466
車道を往路と復路とに分離するために設けられる帯状の部分を一般に何というでしょう？,中央分離帯,66666
「スーパーマリオネーション」と呼ばれるリアル感のある人形劇の分野を開拓したイギリスの映像プロデューサーで、主な作品に『サンダーバード』などがあるのは誰でしょう？,ジェリー・アンダーソン,44444444444
正式名称を「新人選手選択会議」という、日本のプロ野球で行われる新人選手を獲得するための会議を、「選抜」を意味する英語を使って何会議というでしょう？,ドラフト会議,444466
廃業した商店が並ぶ衰退した商店街のことを、閉店時に使用する建具の名前を使って何商店街と呼ぶでしょう？,シャッター商店街,44444666
コンピュータの主要な部品であり、CPUやメモリー、拡張用カードなどを接続するための端子がある、「M/B」などと略される電子回路基板は何でしょう？,マザーボード,444444
SPやLP、EPなどの規格があり、毎分78回転や45回転などの決まった速度で回転させると記録された音楽や音声を再生できる、円盤状の記録メディアを何というでしょう？,レコード,4444
デイジーヒル子犬園で生まれたオスのビーグル犬である、漫画『ピーナッツ』で主人公のチャーリー・ブラウンが飼っている犬の名前は何でしょう？,スヌーピー,44444
石田ひかりや長澤まさみ、福原遥などがモデルを務めていたことがある、学研グループが発行していた女子中学生向けファッション雑誌は何でしょう？,ピチレモン,44444
様々な体調の悪さを訴えるものの、検査をしても原因が見つからず客観的な所見に乏しい患者の状態を漢字4文字で何と呼ぶでしょう？,不定愁訴,6666
16分の1サイズから4分の3サイズまである小型の子供用バイオリンを、そのサイズから総称して何バイオリンと呼ぶでしょう？,分数バイオリン,6644444
台風の中心部にある雲のない空洞部分を、体の一部を使って「台風の何」というでしょう？,台風の目,6636
実業家の大塚勝久が、娘・久美子との対立により大塚家具を去った後、長男の勝之らとともに新たに設立したインテリア会社は何でしょう？,匠大塚株式会社,6666666
お笑い業界で、笑いを喚起するような特徴的な見た目や雰囲気のことをカタカナ2文字で何というでしょう？,フラ,44
中野、白金、柏、駒場、本郷にキャンパスを持つ国立大学はどこでしょう？,東京大学,6666
これまでの受賞作に『博士の愛した数式』『告白』『舟を編む』などがある、書店員の投票によって受賞作が決まる文学賞は何でしょう？,本屋大賞,6666
その一部が車両の通行できない階段になっていることから「階段国道」とも呼ばれる、青森県の弘前市から東津軽郡外ヶ浜町に至る道路は国道何号でしょう？,国道339号,660006
小作人に追放されたアイルランドの地主の名前に由来する、組織的・集団的に特定の商品やサービスを利用しない運動を指す言葉は何でしょう？,ボイコット,44444
フランス語で「国家への一撃」という意味がある、武力などの非合法な手段で政権を奪うことを何というでしょう？,クーデター,44444
英語で病院のことは「ホスピタル」といいますが、診療所のことは何というでしょう？,クリニック,44444
英語では「クルセイド」と呼ばれる、聖地エルサレムをイスラム教徒から奪還するため、中世ヨーロッパのキリスト教徒が結成した遠征軍を何というでしょう？,十字軍,666
オーストラリア東部に生息する、水かきとくちばしを持ち、卵を産む哺乳類は何でしょう？,カモノハシ,44444
