スコットの小説『アイヴァンホー』や、1973年のディズニーアニメ映画など数多くの作品において弓の名手の義賊として描かれている、中世イングランドの伝説上の人物は誰でしょう？,ロビン・フッド,4444444
物理学で、大きさと方向をもつ量をベクトル量というのに対し、大きさのみをもつ量を何量というでしょう？,スカラー量,44446
南アメリカの国で、新大陸の発見者のコロンブスに由来した国名を持つのはどこでしょう？,コロンビア,44444
航空機や自動車などで、大量生産に入る前の試作機を何タイプというでしょう？,プロトタイプ,444444
フランス語で「調和」という意味がある、パリで最も大きい広場の名前と、イギリス・フランス共同開発の超音速旅客機の名前に共通する言葉は何でしょう？,コンコルド,44444
元々は刀の鍔が柄と鞘に接するところの両面に添える薄い金物のことで、物事が差し迫った時に「つまる」ものは何でしょう？,切羽,66
日本各地の池や川に分布し、ヤマト、セタなどの種類がある貝は何でしょう？,シジミ,444
英語では「lunar eclipse」という、月と太陽の間に地球が入ることで起こる天文現象は何でしょう？,月食,66
今日、その葉を摘みとっても、明日には芽が出てくるところからその名が付いた、健康食品にもよく使用されるセリ科の植物は何でしょう？,アシタバ,4444
臓器移植などで、臓器などの提供者を「ドナー」というのに対し、その提供を受ける人のことを英語で何というでしょう？,レシピエント,444444
水中やガラス中の光が空気などに向かう時に、入射光が境界面を透過せず、すべて反射する現象を何というでしょう？,全反射,666
凸レンズの軸に平行な光がレンズを通って1ヶ所に集まる点を何というでしょう？,焦点,66
紀元前3世紀に「浮力の法則」「てこの原理」などを発見した古代ギリシャの数理学者は誰でしょう？,アルキメデス,444444
16世紀に『コメンタリオルス』『天球の回転について』などの著書で地動説を唱えた、ポーランドの天文学者は誰でしょう？,ニコラウス・コペルニクス,444444444444
1610年に木星の4つの衛星を自作の望遠鏡で発見し、その観測結果から地動説に言及したことで裁判に至ったイタリアの天文学者といえば誰でしょう？,ガリレオ・ガリレイ,444444444
1851年にパリのパンテオン神殿で振り子を使った公開実験を行い、地球が自転していることを証明した、フランスの物理学者は誰でしょう？,レオン・フーコー,44444444
山を越えて吹き降ろす暖かく乾いた風によって風下の地域が高温になる現象を、この現象が見られるドイツの地方の名前を使って何現象というでしょう？,フェーン現象,444466
「細氷」ともいう、氷点下10度以下で空気中の水蒸気が氷となって浮遊する現象を何というでしょう？,ダイヤモンドダスト,444444444
100以下の素数で最大のものは何でしょう？,97,00
サッカー元日本代表の選手で、1998年のワールドカップ・ジャマイカ戦において、日本代表のワールドカップ本大会での初ゴールを決めた選手は誰でしょう？,中山雅史,6666
バイクに乗ると性格が変わるということで知られる、漫画『こちら葛飾区亀有公園前派出所』に登場するキャラクターは誰でしょう？,本田速人,6666
「木曽路はすべて山の中である。」という書き出しで始まる、幕末を舞台に主人公・青山半蔵の生涯を描いた島崎藤村の小説は何でしょう？,夜明け前,6636
日本の都道府県で、「海老名市」があるのは神奈川県ですが、「えびの市」があるのはどこでしょう？,宮崎県,666
ニワトリのシャモやネコのシャムの名前の由来となったシャムとは、現在の何という国のことでしょう？,タイ,44
日本の初代天皇は神武天皇ですが、第2代天皇は誰でしょう？,綏靖天皇,6666
ジロラータ湾やポルト湾がユネスコの世界遺産に登録されている、ナポレオンの生まれた地として知られる地中海に浮かぶフランス領の島は何島でしょう？,コルシカ島,44446
中国語で「テーブルクロス」という意味がある、大皿に盛られた料理を円卓で囲んで味わう長崎の名物料理は何料理でしょう？,卓袱料理,6666
イタリア語の「蝶」の複数形で呼ばれる、リボンのような形をしたパスタは何でしょう？,ファルファッレ,4444444
大相撲の星取表で、白星と黒星が交互に並ぶことを俗に何というでしょう？,ヌケヌケ,4444
成虫でも体長は約2cmである、日本に生息するものとしては最も小さいトンボの種類は何でしょう？,ハッチョウトンボ,44444444
1860年頃にアブルッツォ州のラクイラで作られたパスタの一種で、作る際に弦を使うことからイタリア語で「ギター」という意味があるものは何でしょう？,キタッラ,4444
