「目には青葉 山ほととぎす 初鰹」という句を詠んだ江戸時代の俳人は誰でしょう？,山口素堂,6666
その題名は47人の浪士を「いろは四十七文字」になぞらえたものである、浅野内匠頭切腹から赤穂浪士たちの討ち入りに至る経緯を題材とした寛永年間初演の浄瑠璃および歌舞伎の演目は何でしょう？,仮名手本忠臣蔵,6666666
江戸落語の『時そば』にあたる、屋台の主人に時間を尋ねて代金をごまかそうとするシーンで知られる上方落語の演目は何でしょう？,時うどん,6333
4人制のカーリングで、1つのエンドで1チームが投げるストーンの数はいくつでしょう？,8個,06
パラリンピックのシンボルマークでは向かって左の線に、オリンピックのシンボルマークでは向かって右の輪に使われている色は何色でしょう？,赤色,66
日本語では「高精細度マルチメディアインターフェース」という、テレビやHDDレコーダーなどの間でケーブルを介して映像や音声をデジタル信号で伝送するための標準規格を、アルファベット4文字の略称で何というでしょう？,HDMI,2222
「万物の根源は種子（スペルマタ）である」と唱え、太陽を灼熱した石であるとした、古代ギリシャの哲学者は誰でしょう？,アナクサゴラス,4444444
1996年から稼動し、ノーベル賞受賞者・梶田隆章によるニュートリノ振動の観測などで知られる、岐阜県の旧神岡鉱山にある世界最大の水チェレンコフ宇宙素粒子観測装置は何でしょう？,スーパーカミオカンデ,4444444444
新潮文庫のシンボルマークとして、表紙に印刷されている果物は何でしょう？,ぶどう,333
日本語では「仕事と生活の調和」と訳される、やりがいをもって仕事をしつつ私生活も充実させるという考え方のことを英語で「何・バランス」というでしょう？,ワーク・ライフ・バランス,444444444444
首都ヴィリニュスに次ぐリトアニア第2の都市で、杉原千畝が領事代理としてユダヤ難民に大量のビザを発給した場所として知られるのはどこでしょう？,カウナス,4444
欧文モールス符号において、短点1つ「・」で表されるアルファベットは何でしょう？,E,2
ヒエラティック、デモティックとともに古代エジプトで使われた文字の1つで、ジャン＝フランソワ・シャンポリオンによって解読された象形文字は何でしょう？,ヒエログリフ,444444
漢字では「護謨」と書く、タイヤや雨靴などに利用される高分子物質は何でしょう？,ゴム,44
主に乳幼児に見られる、コクサッキーウイルスの一種が原因となる感染症を、水疱性の発疹ができる体の複数の部分から何病というでしょう？,手足口病,6666
通称「トクホ」と呼ばれる、消費者庁によって健康に対する効能効果を表示することが認められた食品は何食品でしょう？,特定保健用食品,6666666
エジプト神話に登場する、猫または雌ライオンの頭を持つ女神で、クトゥルフ神話にも旧神として取り入れられている神の名前は何でしょう？,バステト,4444
日本語では「自己女性化愛好症」ともいう、男性が自身を女性だと思い込むことによって興奮を得る性的倒錯のことを何というでしょう？,オートガイネフィリア,4444444444
女流画家のアンナ・ボックによって購入され、現在はモスクワ・プーシキン美術館に所蔵されている、ゴッホの生前に売れた唯一の作品とされる絵画は何でしょう？,赤い葡萄畑,63666
考案者の名前から「フラー・ドーム」とも呼ばれる、かつて富士山頂の気象レーダーにも使用されていた球面に近い正多面体を三角形に細分割して作られたドーム型構造物を、「測地線」を意味する英語を使って「何・ドーム」と呼ぶでしょう？,ジオデシック・ドーム,4444444444
夫に現代芸術家の名和晃平を持つ、その作品がNHK朝の連続テレビ小説『べっぴんさん』のポスターやオープニング映像に使用された、糸を使った作品で知られる日本のアーティストは誰でしょう？,清川あさみ,66333
1958年のサッカーワールドカップ・スウェーデン大会で13得点をあげ、1大会最多得点のワールドカップ記録を持つ選手は誰でしょう？,ジュスト・フォンテーヌ,44444444444
1995年にアフリカ人初のバロンドールを受賞した元サッカー選手で、2018年からリベリア共和国大統領を務めている人物は誰でしょう？,ジョージ・ウェア,44444444
別名を「尿素回路」ともいう、アンモニアを尿素に変える代謝回路を、回路を構成する物質の1つから何回路というでしょう？,オルニチン回路,4444466
2018年の平昌オリンピックで、日本の女子選手として五輪史上初となる1大会で複数の金メダルを獲得したスピードスケート選手は誰でしょう？,高木菜那,6666
ロンドンの「The O2」で2000年1月1日に演奏が開始され、2999年12月31日まで演奏される予定である、ジェム・ファイナーの曲を基に作られた世界一演奏時間が長いとされる音楽作品は何でしょう？,ロングプレイヤー,44444444
世界の国で、面積が最も小さいのはバチカン市国ですが、最も大きいのはどこでしょう？,ロシア連邦,44466
「ブランコ」は、俳句ではいつの季語でしょう？,春,6
南半球で初めてのオリンピック開催地となった、オーストラリアの都市はどこでしょう？,メルボルン,44444
摂氏温度と華氏温度が表記上同じ値になるのはマイナス何度でしょう？,-40度,5006
1904年にミラノ・スカラ座で初めて演じられた、アリア『ある晴れた日に』で有名なプッチーニのオペラは何でしょう？,蝶々夫人,6566
その発見地から「リベリアカバ」、サイズから「ミニカバ」とも呼ばれる、俗にジャイアントパンダ、オカピとともに「世界三大珍獣」に数えられるカバ科の動物は何でしょう？,コビトカバ,44444
アメリカの建築家ウォルター・バーリー・グリフィンの都市計画により建設された、現在オーストラリアの首都になっている都市はどこでしょう？,キャンベラ,44444
1918年に全国的な暴動となったものが特に有名である、過去の日本で度々起こった、ある食べ物の価格高騰をきっかけとした民衆の暴動やパニックのことを一般に「何騒動」というでしょう？,米騒動,666
北半球では1年で最も昼の時間が短い日となる、今の暦で12月22日頃にあたる二十四節気の1つは何でしょう？,冬至,66
室町時代に成立した『御伽草子』で、浦島太郎は最後どんな鳥になったと書かれているでしょう？,鶴,6
「気」の流れなどをもとに都市計画や建物のより良い配置を決めるために行われる古代中国からの思想で、近年は開運のためにインテリアや身の回りの品の色や配置を決めるためにも応用されるものといえば何でしょう？,風水,66
地震の規模を示す「マグニチュード」のことを、それを考案したアメリカの地震学者の名前を取って「何スケール」というでしょう？,リヒター・スケール,444444444
手応えがないことのたとえで、「糠に」といえば釘ですが、「豆腐に」といえば何でしょう？,鎹,6
1972年『返事はいらない』で歌手デビューし、当初は旧姓の「荒井」で活動していた、「ユーミン」の愛称で知られるシンガーソングライターは誰でしょう？,松任谷由実,66666
通信衛星は「CS」と略されますが、放送衛星はアルファベット2字で何と略されるでしょう？,BS,22
日本のプロ野球で、セ・リーグは「セントラル・リーグ」の略ですが、パ・リーグは「何・リーグ」の略でしょう？,パシフィック・リーグ,4444444444
フレンチクォーターなどの観光名所があることや、ジャズ音楽発祥の地として知られる、アメリカ・ルイジアナ州の都市はどこでしょう？,ニューオーリンズ,44444444
アメリカの都市で、人口がニューヨークに次ぎ2番目に多いのはどこでしょう？,ロサンゼルス,444444
1棹、2棹...という数え方をする、複数段に分かれた引き出しや扉を備え、主に衣類を収納する大きな家具といえば何でしょう？,箪笥,66
七夕の日に翼を並べて天の川に橋をかけ、織姫星と彦星が会えるようにする、という言い伝えがある鳥は何でしょう？,カササギ,4444
「ささのはさらさら のきばにゆれる」という歌い出しで知られる、下総皖一作曲の童謡のタイトルは何でしょう？,たなばたさま,333333
「七夕」は、俳句ではいつの季語でしょう？,秋,6
「星まつり」や「笹の節句」といった別名があり、東北の仙台で行われる有名なお祭りの名前にもなっている年中行事といえば何でしょう？,七夕,66
日本の数の単位で「兆」の1億倍を表す単位は何でしょう？,垓,6
日本語では「本位記号」ともいう、西洋音楽の楽譜においてシャープやフラットの機能をその小節の終わりまで解除するという意味の臨時記号を、英語で何というでしょう？,ナチュラル,44444
日本の四大公害病のうち、亜硫酸ガスによる大気汚染を主原因として発生したものを、特に被害の大きかった工業都市の名前を取って「何ぜんそく」というでしょう？,四日市ぜんそく,6663333
室町時代、畠山氏と斯波氏の家督争いを発端に11年にわたって日本全国で起こった戦乱を、戦が始まった1467年の元号を用いて「何の乱」というでしょう？,応仁の乱,6636
アカ、アオ、ヒキ、アマ、トノサマなどの種類がある動物といえば何でしょう？,カエル,444
元々は英語で「ダチョウ」を意味し、日本では主にバッグなどに使われる「ダチョウの革」を指す言葉といえば何でしょう？,オーストリッチ,4444444
全日本柔道選手権の9連覇や、7引き分けを挟む公式戦203連勝という大記録を持つ、1984年に5人目となる国民栄誉賞を受賞した柔道家は誰でしょう？,山下泰裕,6666
前に失敗した人と同じ過ちを繰り返してしまうことを、前の車が走った車輪の跡にはまり込んで転倒する様子にたとえて「前車の何を踏む」というでしょう？,前車の轍を踏む,6636363
叔父に物理学者のホイートストンを持つ、電気回路におけるインピーダンスの概念の提唱や電離層の存在の予想などの業績で知られるイギリスの電気技師は誰でしょう？,オリヴァー・ヘヴィサイド,444444444444
映画『見知らぬ乗客』や『太陽がいっぱい』の原作者である、アメリカの作家は誰でしょう？,パトリシア・ハイスミス,44444444444
インドの通貨・ルピーの補助通貨単位は何でしょう？,パイサ,444
古代ギリシャの歴史家ヘロドトスが、その著書『歴史』の中で記した有名な言葉といえば「エジプトは何の賜物」でしょう？,ナイルの賜物,444366
ガリレオと同時期に木星の4つの衛星を発見し、それらを「イオ」「エウロパ」「ガニメデ」「カリスト」と命名したドイツの天文学者は誰でしょう？,シモン・マリウス,44444444
19世紀末にイギリスの紡績会社がシャツ生地に同国の名門大学の名をつけたのがその名の由来である、縦糸と横糸を2本以上引き揃えて平織りにした、ボタンダウンシャツなどに用いられる斜子織の一種は何でしょう？,オックスフォード,44444444
1998年、長野オリンピックの女子モーグルで日本人女子選手として冬季オリンピック史上初の金メダルを獲得した人物は誰でしょう？,里谷多英,6666
日本の緊急地震速報で、テレビやラジオなどを通じて一般向けに速報が発表される条件は、最大震度が震度何以上と推定される場合でしょう？,震度5弱,6606
男性アイドルグループ・TOKIOのメンバーのうち、最も年下なのは誰でしょう？,長瀬智也,6666
男性アイドルデュオ「KinKi Kids」のデビューシングル曲にして最大のヒット曲といえば何でしょう？,硝子の少年,66366
必要な金銭を不足なく用意することを、ある体の部分を使って「何を揃える」というでしょう？,耳,6
サーマル、レーザー、インクジェットなどの種類があるコンピュータの出力装置を、英語で何というでしょう？,プリンタ,4444
そろばんでは新しい計算を始めるために珠をゼロの状態に戻すことを意味する、すべてを無かった状態に戻すことを指す言葉は何でしょう？,ご破算,366
心理学者ジリアン・コーエンにより提唱された、ある人を思い出そうとする際に、職業などの周辺情報は思い出せるが名前は思い出せないという心理現象を、名前と職業名が同じというジョークにちなんで「何パラドックス」というでしょう？,ベイカーベイカーパラドックス,44444444444444
太平洋の縁海のうち、日本列島を囲む3つの海といえばオホーツク海、日本海とあと1つは何でしょう？,東シナ海,6446
新年の仕事始めのうち、特に官公庁におけるものを「何始め」というでしょう？,御用始め,6663
ケーキや菓子を作る女性の職人のことをフランス語で何というでしょう？,パティシエール,4444444
テレビドラマ『ごくせん』で、主人公の教師・山口久美子役を演じた女優といえば誰でしょう？,仲間由紀恵,66666
元々氷を運ぶために用いられていた、丈夫なキャンバス生地などで作られた角型の手提げバッグのことを、「運ぶ」という意味の英語で「何バッグ」というでしょう？,トートバッグ,444444
漢字では「秋桜」と表記する、秋に赤色や白色の花を咲かせるメキシコ原産のキク科の植物は何でしょう？,コスモス,4444
熱心に物を探し出そうとする様子や、その際の鋭い目つきのことを、ある2種類の鳥の名前を使って何というでしょう？,鵜の目鷹の目,636636
一般的に、将棋盤は81マスですが、オセロ盤はいくつのマスがあるでしょう？,64マス,0044
その製品は伝統的に「チェレステ」と呼ばれる色で塗装される、1885年にイタリアで創業された、現存する世界最古の自転車ブランドは何でしょう？,ビアンキ,4444
日本人として初めてジーンズを履いた人物ともいわれる、サンフランシスコ講和会議に全権団顧問として参加するなど吉田茂の側近としても活躍した実業家は誰でしょう？,白洲次郎,6666
その見た目から沖縄県などでは「海ぶどう」と呼ばれる、イワズタ科の海藻の和名は何でしょう？,クビレズタ,44444
東京ディズニーランドの各エリアのことを「テーマランド」といいますが、東京ディズニーシーの各エリアのことを何というでしょう？,テーマポート,444444
サツマイモの一種「安納芋」の由来となった「安納」という地名がある島はどこでしょう？,種子島,666
静岡県の有東木、長野県の安曇野、島根県の匹見などが名産地である、その辛さから寿司屋の符丁では「ナミダ」と呼ばれる植物は何でしょう？,ワサビ,444
超音波式、気化式、スチーム式などの種類がある、水分を空気中に放出して室内の湿度を上げるために使われる電化製品は何でしょう？,加湿器,666
遣唐使として唐に渡り、現地の官僚となって安南節度使や潞州大都督を務めたものの、そのまま帰国が叶わず客死した奈良時代の貴族は誰でしょう？,阿倍仲麻呂,66666
1つの分子の中に6個の炭素原子を持つ、正六角形の中に円を描いた記号や、1つおきに3辺を2重線にした正六角形で表される、芳香族炭化水素を何というでしょう？,ベンゼン,4444
刀の峰で相手を叩くことを「峰打ち」といいますが、刀の側面で相手を叩くことを「何打ち」というでしょう？,平打ち,663
「つる舞う形の群馬県」などの読み札がある、群馬県の歴史や人物などを詠んだ全44枚からなる郷土かるたは「何かるた」でしょう？,上毛かるた,66333
物理学者ガブリエル・ファーレンハイトの名にちなむ、記号「°F」で表される温度の一種を漢字で「何氏温度」と呼ぶでしょう？,華氏温度,6666
略称を「GI」といい、2014年に但馬牛や夕張メロンなど7件が初認定された、地域ならではの伝統や特性を持つ農林水産物とその地域名とを結び付けたブランド名を知的財産として保護する日本の制度を「何保護制度」というでしょう？,地理的表示保護制度,666666666
かつて双子の兄・啓太とともに東洋大学に所属し、箱根駅伝で2度の総合優勝に貢献したことや、2018年2月の東京マラソンで当時のフルマラソン男子日本記録を16年ぶりに更新したことで知られる陸上選手は誰でしょう？,設楽悠太,6666
元々は「意味のわからない言葉を話す人」の意味で、古代ギリシャ人が他民族のことを指した呼称は何でしょう？,バルバロイ,44444
チェスで相手にチェックされていないが、自分の動かせる駒がない、一般に引き分けとなる状況を何というでしょう？,ステイルメイト,4444444
建国以来のローマの歴史を全142巻の『ローマ建国史』にまとめた古代ローマの歴史家は誰でしょう？,ティトゥス・リウィウス,44444444444
1623年、インドネシアのイギリス商館がオランダ人に襲われた事件を、それが起きた島の名前から何事件というでしょう？,アンボイナ事件,4444466
国際連合の機関「国際連合難民高等弁務官事務所」をアルファベット5文字で何と略すでしょう？,UNHCR,22222
ディズニーアニメ『くまのプーさん』シリーズに登場する、いつもネガティブなロバのぬいぐるみは誰でしょう？,イーヨー,4444
国旗には海から昇る太陽と飛ぶ鳥が描かれ、1年を通じて日付が変わるのが世界で最も早い、南太平洋の島国はどこでしょう？,キリバス共和国,4444666
ロバート・ラングドンを主人公とするシリーズ小説『天使と悪魔』『ダ・ヴィンチ・コード』『ロスト・シンボル』の作者は誰でしょう？,ダン・ブラウン,4444444
沖縄の蒸留酒「泡盛」のうち、3年以上貯蔵し熟成させた古酒のことを、現地の言葉で何と呼ぶでしょう？,クース,444
徳川家康の外交顧問として知られる「ウィリアム・アダムス」が使っていた日本名は何でしょう？,三浦按針,6666
2006年のトリノ大会からオリンピックの正式種目となった、概ね4人以上の選手が同時に同じコースを滑走して着順を競い合うスノーボード競技の一種は何でしょう？,スノーボードクロス,444444444
フランス語の「良き時代」という意味の言葉で、パリを中心に新しい文化や芸術が栄えた19世紀末から20世紀初頭にかけての時代を特に何というでしょう？,ベル・エポック,4444444
イングランド王チャールズ1世を処刑し、イングランド共和国初代護国卿となって独裁政治を行ったイギリスの政治家は誰でしょう？,オリバー・クロムウェル,44444444444
イタリア料理に使われる豚バラ肉を塩漬けにして乾燥させた生のベーコンを、「豚のバラ肉」という意味のイタリア語で何というでしょう？,パンチェッタ,444444
1859年に来日して武器商人として活躍した、邸宅跡が長崎の観光名所となっているスコットランド出身の貿易商は誰でしょう？,トーマス・ブレーク・グラバー,44444444444444
英語では「Snow White」という、ディズニーのキャラクターとしても有名な、グリム童話に登場するお姫様といえば誰でしょう？,白雪姫,666
アルファベット3文字で「WBC」と略される、2006年に日本が初代チャンピオンとなった国・地域対抗の野球世界一決定戦を何というでしょう？,ワールド・ベースボール・クラシック,44444444444444444
自動車が衝突した時にガスで膨らみ、乗る人を衝撃から守る装置を一般に何というでしょう？,エアバッグ,44444
全長は約6，900kmとされる、アフリカ大陸を流れエジプトで地中海に注ぐ大河といえば何でしょう？,ナイル川,4446
たやすく物事が成し遂げられることをたとえて「何の駄賃」というでしょう？,朝駆けの駄賃,663366
『週刊少年サンデー』で2010年まで連載されていた、茂野吾郎を主人公とする満田拓也原作の野球漫画のタイトルは何でしょう？,MAJOR,22222
伊藤博文が「日本三景の一の真価は頂上の眺めにあり」と絶賛した、ユネスコの世界遺産・厳島神社の登録区域の一部となっている標高535mの山は何でしょう？,弥山,66
数学で、小文字は円の半径を表し、大文字は実数全体を表す、アルファベットの18番目の文字は何でしょう？,R,2
釘を打ち付けて木をぴったりとくっつけることから転じて、ある役割に能力や性格がぴったりと合うことを意味する言葉は何でしょう？,うってつけ,33333
女子テニスにおいて、1963年と1965年には混合ダブルスで、1970年には女子シングルスで年間グランドスラムを達成した、オーストラリアの選手は誰でしょう？,マーガレット・スミス・コート,44444444444444
1957年に大阪市の千林商店街で第1号店を開業し、1980年には業界初の売上高1兆円を突破したスーパーマーケットチェーンは何でしょう？,ダイエー,4444
「SEND＋MORE＝MONEY」という問題がよく知られている、同じ文字に同じ数字を当てはめて計算を成立させるパズルを、顔を隠すために用いる道具を使って一般に何というでしょう？,覆面算,666
一般に「音楽の3要素」といえば、メロディ、ハーモニーと何でしょう？,リズム,444
古代ギリシャ語で「すべてを真似る人」という意味の言葉を語源とする、身振りや表情だけで演じるせりふのない劇のことを何というでしょう？,パントマイム,444444
アイルランドを代表するビール醸造会社で、世界一の記録を収集した書籍をかつて出版し、現在もその本のタイトルになっていることで知られる会社は何でしょう？,ギネス,444
その肖像がかつてのポルトガルの1000エスクード紙幣に描かれていた、1500年に第2回インド遠征隊を率いてブラジルに到達し、ポルトガル領とした探検家は誰でしょう？,ペドロ・アルヴァレス・カブラル,444444444444444
『京いろはかるた』の「い」の札に書かれていることわざは何でしょう？,一寸先は闇,66636
『江戸いろはかるた』の「や」の読み札にもなっている、安い物を買うと結局損をするという意味のことわざは何でしょう？,安物買いの銭失い,66633663
劇団四季が公演するミュージカル版も有名である、パリのある劇場の地下で暮らす醜い男を主人公としたルルー原作の小説といえば何でしょう？,オペラ座の怪人,4446366
劇団四季が公演するミュージカル版も有名である、動物たちの王国「プライド・ランド」を舞台とした1994年公開のディズニー映画は何でしょう？,ライオン・キング,44444444
統一金融機関コードは「9900」である、2007年の郵政民営化により誕生した日本の銀行は何銀行でしょう？,ゆうちょ銀行,333366
劇団四季が公演するミュージカルとしても知られる、都会のごみ捨て場を舞台に個性的な猫たちが登場するブロードウェイ・ミュージカルのタイトルは何でしょう？,キャッツ,4444
アルカイド、ミザール、アリオト、メグレズ、フェクダ、メラク、ドゥーベから成る、ひしゃくのような形に並んだ、おおぐま座にある7つの星を総称して何というでしょう？,北斗七星,6666
その形が赤子用の牛乳さじに似ているため、英語では「ミルク・ディッパー」とも呼ばれる、いて座にある6つの明るい星を総称して何というでしょう？,南斗六星,6666
日本の民法第731条で、男性は何歳にならなければ婚姻をすることができないと定められているでしょう？,18歳,006
2022年施行予定の日本の改正民法で、女性が婚姻が出来る年齢は何歳と定められているでしょう？,18歳,006
大都市の中心部の居住人口が減少し、周辺部の人口が増大する現象を、ある食べ物の形にたとえて「何化現象」というでしょう？,ドーナツ化現象,4444666
現在は「建国記念の日」となっている、かつて新年節、天長節、明治節とともに「四大節」に数えられた日本の祝日は何節でしょう？,紀元節,666
幼い時に身に付けた習慣は、年を取っても身から離れないということを、ある鳥の名を使って「『何』百まで踊り忘れず」というでしょう？,雀百まで踊り忘れず,663363633
小説『D坂の殺人事件』で初めて登場した、少年探偵団との師弟関係や怪人二十面相とのライバル関係で名高い、作家・江戸川乱歩が生んだ名探偵といえば誰でしょう？,明智小五郎,66666
607年、通事の鞍作福利とともに遣隋使として中国・隋に派遣され、皇帝の煬帝に聖徳太子からの国書を渡したとされる飛鳥時代の官人は誰でしょう？,小野妹子,6666
現在オリンピックでは「男子団体」「女子団体」「男子シングルス」「女子シングルス」の4種目が行われる競技で、過去の国別の金メダル獲得数では中国が圧倒的な1位となっているものは何でしょう？,卓球,66
オリンピックでは「RS:X級」「49er級」「フィン級」などの種目別に行われる、ヨットなどを使って水上を滑走する技術を競うスポーツを何というでしょう？,セーリング,44444
いわゆる「赤い羽根共同募金」で配られる「赤い羽根」はどんな動物の羽を着色したものでしょう？,ニワトリ,4444
いわゆる「赤い羽根共同募金」の運動期間が始まるのは例年、何月1日でしょう？,10月,006
モヤシやゼンマイなどの野菜・山菜を塩ゆでにしたものを、ごま油などの調味料で和えて作る、日本ではビビンバの具としてもお馴染みの朝鮮半島の和え物料理を何というでしょう？,ナムル,444
漢字では「純豆腐」と書く、韓国の鍋料理「チゲ」の具材として親しまれている豆腐の一種は何でしょう？,スンドゥブ,44444
スペイン語で「自由な戦い」を意味する、メキシコを中心に中南米で行われているプロレスのことを何というでしょう？,ルチャ・リブレ,4444444
京都・嵐山地区の桂川に架かる観光名所の橋で、2017年発表の倉木麻衣のヒット曲のタイトルにもなっているのは何という橋でしょう？,渡月橋,666
日本最北端の岬とされるものの、現在はロシアが実効支配し「コリツキー岬」というロシア名が付けられている、北方領土・択捉島にある岬は何岬でしょう？,カモイワッカ岬,4444446
将棋で「駒落ち」などのハンディキャップをつけずに対等に行われる対局のことを特に何戦というでしょう？,平手戦,666
いわゆる東北三大祭とは、仙台の「七夕まつり」、青森の「ねぶた祭」と秋田の何まつりでしょう？,竿燈まつり,66333
東京六大学のうち、大学名に日本の元号が使われているのは慶應義塾大学と何大学でしょう？,明治大学,6666
東京六大学のうち、大学名に日本の元号が使われているのは明治大学と何大学でしょう？,慶應義塾大学,666666
江戸時代、日本全国を歩いて測量し、初の本格的な実測日本全図である『大日本沿海輿地全図』の制作の中心人物となったものの、その完成直前に亡くなった測量家は誰でしょう？,伊能忠敬,6666
動物繊維の一種「モヘヤ」の原料となる毛を持つヤギの品種を、その原産地の古い地名をとって何ヤギというでしょう？,アンゴラヤギ,444444
ディズニーアニメ『塔の上のラプンツェル』の日本語吹替版でヒロイン・ラプンツェル役を演じた、愛称「しょこたん」で知られるタレントは誰でしょう？,中川翔子,6666
ディズニーアニメ『塔の上のラプンツェル』の原作である童話『ラプンツェル』が収録されている物語集を、一般にその編纂者名から『何童話』というでしょう？,グリム童話,44466
海底の砂地にミステリーサークルのような模様の産卵床を作る、2012年に発見されたフグ科の魚は何でしょう？,アマミホシゾラフグ,444444444
ディズニーアニメ『リトル・マーメイド』に登場するヒロインの人魚の名前は何でしょう？,アリエル,4444
スポーツの審判員の英称で、サッカーでは「レフェリー」ですが、野球では何というでしょう？,アンパイア,44444
ディズニーアニメ『リトル・マーメイド』の主題歌で、1989年のアカデミー歌曲賞を受賞した曲のタイトルは何でしょう？,アンダー・ザ・シー,444444444
主題歌の『ホール・ニュー・ワールド』は1992年にアカデミー歌曲賞を受賞している、空飛ぶじゅうたんや魔法のランプが登場することでおなじみのディズニー映画は何でしょう？,アラジン,4444
ディズニーアニメ『ライオンキング』の主人公であるライオンの名前は何でしょう？,シンバ,444
日本の参議院議員と都道府県知事に共通する被選挙権年齢とは、ともに満何歳以上でしょう？,満30歳以上,600666
預言者ムハンマドが聖遷を行いウンマが成立した西暦622年を元年とする、イスラム教世界において現在も使われている暦法を何暦というでしょう？,ヒジュラ暦,44446
日本語では「伏魔殿」などと訳される、ミルトンの叙事詩『失楽園』に登場する地獄の首都の名前は何でしょう？,パンデモニウム,4444444
英語で「潜在・潜伏」といった意味がある、通信分野において、デバイスに対してデータ転送を要求してからその結果が返送されるまでの待ち時間を指す言葉は何でしょう？,レイテンシ,44444
慣用句で、芸術など素晴らしいものに触れて感銘を受けることを、ある楽器の弦を意味する言葉を使って「何に触れる」というでしょう？,琴線に触れる,663633
周囲を奈良県と三重県に囲まれている和歌山県の村で、日本で唯一、都道府県単位の飛地が自治体となっている村は何でしょう？,北山村,666
グアテマラ、ベリーズ、メキシコの3ヶ国にまたがる、メキシコ湾とカリブ海との間に突き出た半島は何半島でしょう？,ユカタン半島,444466
人の好みは様々であるということを、葉に苦味がある植物の名前を使って「何食う虫も好き好き」というでしょう？,蓼食う虫も好き好き,663636363
バッグや財布などに使われる「オーストリッチ」とは、何という鳥から作られた革のことでしょう？,ダチョウ,4444
バッグや財布などに使われる「ガルーシャ」「スティングレイ」とは、何という魚から作られた革のことでしょう？,エイ,44
バッグや財布などに使われる「コードバン」とは、何という動物から作られた革のことでしょう？,ウマ,44
2018年平昌オリンピックのアルペンスキースーパー大回転とスノーボードパラレル大回転で優勝し、史上初めてアルペン競技とスノーボード競技の両方で金メダルを獲得したチェコの女子選手は誰でしょう？,エステル・レデツカ,444444444
「ヒャダイン」名義でタレント活動なども行っている、ももいろクローバーZや私立恵比寿中学への楽曲提供で知られる、大阪府出身の音楽プロデューサーは誰でしょう？,前山田健一,66666
2011年から自動車レースのF1にタイヤを独占供給している、イタリア・ミラノに本社を置くタイヤメーカーは何でしょう？,ピレリ,444
モータースポーツにおいて、決勝レースのスタート位置の先頭を何ポジションというでしょう？,ポールポジション,44444444
元々は寄席の最後に行われていた余興で、現在では一般に「出されたお題に対して面白い解答をする」という問答を指す、テレビ番組『笑点』や『IPPONグランプリ』でおなじみの演芸形式は何でしょう？,大喜利,666
日本の歴代内閣総理大臣のうち、「国民所得倍増計画」を打ち出したのは誰でしょう？,池田勇人,6666
日本のプロ野球では初となるメジャーリーグ出身の監督となったアメリカ人で、当時不振にあえいでいた広島東洋カープのシンボルカラーを紺から闘志溢れる赤に変えさせたという逸話が残る人物は誰でしょう？,ジョー・ルーツ,4444444
特徴的な髭から「髭殿」とも呼ばれた、弘前藩初代藩主は誰でしょう？,津軽為信,6666
『ん・ん・ん・ん・ん』『どどどどど』『ぽぽぽぽぽ』などの変わったタイトルの絵本も出版している、代表作に『たべたのだあれ』や『きんぎょがにげた』などがある日本の絵本作家は誰でしょう？,五味太郎,6666
イングランドのサッカー・プレミアリーグで、アジア出身として初めてハットトリックを達成した選手である、現在はトルコのベシクタシュに所属する日本のサッカー選手は誰でしょう？,香川真司,6666
アボカドやトマト、玉ねぎなどをすり潰して作り、主にトルティーヤチップスに付けて食べる、メキシコ料理の緑色のペーストのことを、「アボカド」と「ソース」を意味するナワトル語に由来する言葉で何というでしょう？,ワカモレ,4444
1989年に国連環境計画が採択した有害廃棄物の国境を越える移動を規制した条約を、採択地のスイスの都市から何条約というでしょう？,バーゼル条約,444466
2015年から2016年にかけて、テニス選手・錦織圭がATP男子シングルス世界ランキングで記録したアジア歴代最高順位は何位だったでしょう？,4位,06
決心する時は「固め」、後悔する時は「噛む」、体の部分はどこでしょう？,ほぞ,33
ことわざで、「窮鼠」が噛むのは猫ですが、「二鼠」が噛むのは何でしょう？,藤,6
韓国語で「スープご飯」という意味がある、薬味や具を乗せたご飯の上に、牛肉や野菜を煮込んだ熱い汁をかけて食べる朝鮮料理は何でしょう？,クッパ,444
自動車のナンバープレートの文字部分や、米粒が付きにくいしゃもじの突起などに使われる、表面に図柄や文字を浮き彫りにする加工のことを、「浮き彫りにする」という意味の英語で何というでしょう？,エンボス,4444
本来はスコットランドなどで未婚女性が付けていたヘアバンドを指す言葉で、厚手の布や毛皮を筒状にした、首に巻く防寒具を何というでしょう？,スヌード,4444
今治城や伊賀上野城などを手がけた築城の名人として知られる、伊勢・津藩の初代藩主などを務めた戦国大名は誰でしょう？,藤堂高虎,6666
そこに収録された漢字の配列順が、現在の漢和辞典やUnicodeの漢字配列の規範となっている、中国・清の皇帝の勅撰によって編纂された漢字字典は何でしょう？,康熙字典,6666
日本の元号・明治は「明治何年」まで続いたでしょう？,明治45年,66006
日本の元号・昭和は「昭和何年」まで続いたでしょう？,昭和64年,66006
日本の元号・昭和は、西暦何年まで使われていたでしょう？,1989年,00006
日本の元号・昭和は、西暦何年から使われたでしょう？,1926年,00006
毎年6月には岩手県矢巾町でこれの世界大会が開かれる、アニメ『巨人の星』の主人公の父・星一徹が行っていたことで知られるある家具をひっくり返す行為のことを、俗に「何返し」というでしょう？,ちゃぶ台返し,333663
アメリカ独立100周年を記念してフランスから贈られた、ニューヨークを象徴する銅像といえば何でしょう？,自由の女神像,663666
