血液疾患患者への移植医療にも用いられる、胎児と母体をつなぐへその緒の中にある血液を漢字3文字で何というでしょう？,臍帯血,666
身分証明書などを偽造して所有者になりすまし、他人の不動産を勝手に転売したり担保に入れたりする詐欺師のことを漢字3文字で何というでしょう？,地面師,666
インドネシア語で「道」を意味する言葉を由来とする、リクルートライフスタイルが発行している旅行雑誌は何でしょう？,じゃらん,3333
フランス語で「古い体制」という意味がある、フランス革命以前の絶対王政期における社会政治体制のことを何というでしょう？,アンシャン・レジーム,4444444444
医師国家試験において、一定数以上これを選択すると、他の問題の成績にかかわらず不合格となる、重大な誤りである選択肢を漢字3文字で何というでしょう？,禁忌肢,666
塩化ナトリウムを約0.9%含有する、人の体液とほぼ浸透圧が等しい食塩水のことを「何食塩水」というでしょう？,生理食塩水,66666
外科手術に使われる「メス」は、何語由来の言葉でしょう？,オランダ語,44446
一眼レフカメラの「レフ」とは、何という言葉の略でしょう？,レフレックス,444444
現在行われている「第1」は服部正、「第2」は團伊玖磨がそれぞれ作曲した、学校などでも一般的に行われる、ピアノ伴奏にあわせて行う体操は何でしょう？,ラジオ体操,44466
考案者であるルイ・ディアの出身地から名付けられた、ジャガイモとリーキの冷製ポタージュスープを何というでしょう？,ヴィシソワーズ,4444444
熟成した青エンドウを甘く煮詰めたものを、似た色を持つ鳥の名前から一般に何豆というでしょう？,うぐいす豆,33336
ギリシャ語で「霰」という意味がある、鶏卵の中で卵黄を支えている紐状のものを何というでしょう？,カラザ,444
簡単なことでも初めて行うのは難しいということを、イタリアの航海者の名前を使って「何の卵」というでしょう？,コロンブスの卵,4444436
持っている本がとても多いことを、「牛」という字を使った四字熟語で何というでしょう？,汗牛充棟,6666
映画会社・東宝の前身となった、1932年に小林一三が設立した会社の名前は何でしょう？,東京宝塚劇場,666666
英語の「群衆」と「資金調達」を組み合わせた造語で、主にインターネット経由で不特定多数から財源の提供や協力を募る資金調達手法を何というでしょう？,クラウドファンディング,44444444444
鉄骨造や鉄筋コンクリート造の建築物に多く使われる、長方形に組まれた柱と梁が剛接合している構造を、ドイツ語で「額縁」を意味する言葉を使って何構造というでしょう？,ラーメン構造,444466
現在日本にいる黒毛和牛の母牛の99.9%以上がこの牛の子孫である、1939年に兵庫県で生まれた種牡牛の名前は何でしょう？,田尻号,666
「万物の根源は火である」と唱え、「万物は流転する」という概念を生み出したとされる古代ギリシャの哲学者は誰でしょう？,ヘラクレイトス,4444444
工業的製法オストワルト法で生産される強酸は何でしょう？,硝酸,66
工業的製法クメン法で生産される、和名を「石炭酸」という物質は何でしょう？,フェノール,44444
工業的製法ハーバー・ボッシュ法で生産される、刺激臭を持つ化合物は何でしょう？,アンモニア,44444
スキューバダイビングの際などに起こる、高分圧となったある気体を摂取することで多幸感や自信過剰といった症状が現れる中毒を、原因となる気体から何中毒というでしょう？,窒素中毒,6666
辞書や聖書、六法全書などに使われる、麻などを加えて作る乳白色の薄い紙を何紙というでしょう？,インディア紙,444446
デュポン社のチャールズ・ペダーセンが偶然発見し、その功績はノーベル化学賞の受賞理由となった、環の内側に金属カチオンを取り込みやすい性質を持つ大環状のエーテル分子を、その形状から何と総称するでしょう？,クラウンエーテル,44444444
「日本近代詩の父」とも称される、詩集『青猫』『月に吠える』などの代表作で知られる詩人は誰でしょう？,萩原朔太郎,66666
音読みで「ぎょか」ともいう、夜間に漁船が魚を集めるために灯す火を何というでしょう？,漁火,66
「万物の根源は火・水・土・空気の4つのリゾーマタからなる」という四元素説を唱えた、古代ギリシャの哲学者は誰でしょう？,エンペドクレス,4444444
タレスは水、ヘラクレイトスは火がこれにあたると主張した、古代ギリシャの哲学界において「万物の根源」という概念を表す「始源」という意味のギリシャ語は何でしょう？,アルケー,4444
縦、横、恣、肆、擅などの漢字に共通する訓読みで、自分の思いどおりに振る舞うことを意味する言葉は何でしょう？,ほしいまま,33333
イグやクトゥグアなどの神が登場する、米国の怪奇・幻想小説家ラヴクラフトの小説世界を基にした、架空の神話体系は何神話でしょう？,クトゥルフ神話,4444466
人類史上初めて素潜りで100mを超える記録を達成したフランス人ダイバーは誰でしょう？,ジャック・マイヨール,4444444444
フランス語で「冒険」という意味がある、日本では一般に不倫などのような「恋の冒険」を指す言葉は何でしょう？,アバンチュール,4444444
「おかか」や「しゃもじ」もこれの一種である、宮中に仕える女性たちの間で隠語的に用いられていた言葉を何と総称するでしょう？,女房言葉,6666
平面上の2つの定点からの距離の差が一定となる点の軌跡から作られる曲線を何というでしょう？,双曲線,666
平面上の2つの定点からの距離の和が一定となる点の軌跡から作られる図形は何でしょう？,楕円,66
イタリア語の「土鍋」という言葉に由来するとされる、中に菓子やおもちゃを詰めて誕生日などに渡す、メキシコのくす玉人形のことを何というでしょう？,ピニャータ,44444
アイドルグループ・嵐が出演した日本航空のCMにより、夕日が一直線に差し込む参道が「光の道」として知られるようになった、神功皇后を主祭神とする福岡県福津市の神社は何神社でしょう？,宮地嶽神社,66666
1月11日に亡くなったことと、筆名に漢字の「三」を含むことから、その命日は「一一一忌」と呼ばれている、代表作に『真実一路』『路傍の石』などがある大正・昭和時代の小説家といえば誰でしょう？,山本有三,6666
北米大陸最高峰はデナリですが、南米大陸最高峰は何でしょう？,アコンカグア,444444
ゴールキーパーとして唯一バロンドールを受賞している、非常に長い腕と黒いユニフォームから「黒蜘蛛」と呼ばれたロシア人サッカー選手は誰でしょう？,レフ・ヤシン,444444
その通り名は師である杉田玄白と前野良沢から1文字ずつ取って付けられた、著書に『蘭学階梯』などがある江戸時代後期の蘭学者は誰でしょう？,大槻玄沢,6666
フキやアブラナなどの花茎が伸びて硬くなったために食べ頃を過ぎている様子から転じて、盛りを過ぎた人のことを「何が立つ」というでしょう？,薹,6
世界一面積が小さい国はバチカン市国ですが、世界一面積が小さい島国はどこでしょう？,ナウル共和国,444666
囲炉裏やガスコンロなどに用いられる、鍋などを乗せるための支持具を漢数字を使って何というでしょう？,五徳,66
1840年にイギリスで発行された世界最初の郵便切手を、その額面と色から通称何というでしょう？,ペニー・ブラック,44444444
ドイツ語で「他人の不幸を喜ぶ気持ち」という意味がある、自分が直接手を下したわけではない他者の不幸や失敗などに対して喜びや快さを感じる「ざまあみろ」といった感情を指す心理学用語は何でしょう？,シャーデンフロイデ,444444444
イタリア語で「満潮」という意味がある、アドリア海北部で発生する異常潮位現象のことを何というでしょう？,アクア・アルタ,4444444
別名を「福毛」という、体の一部に一本だけ長く生えた白や透明の毛を何というでしょう？,宝毛,66
インド洋で初夏から晩秋にかけて、海水温が東部では低下し、西部では上昇する現象のことを英語で何現象というでしょう？,ダイポールモード現象,4444444466
1941年から中央気象台長を務め、戦後は公職追放により退官した、熱帯低気圧の相互作用にまつわる気象用語「藤原の効果」にその名を残す気象学者は誰でしょう？,藤原咲平,6666
「輪帯」とも呼ばれる、ドラム缶の円筒部にある出っ張りのことを英語で何というでしょう？,ビード,444
歌舞伎の看板などに用いられる独特の書体を、考案したとされる岡崎屋勘六の号から何と呼ぶでしょう？,勘亭流,666
文具やおもちゃ、薬の錠剤などに用いる、商品名などを書いた台紙や板と、商品の形に合わせて成型した透明なプラスチックとを貼り合わせるようにして作る包装のことを、「水ぶくれ」を意味する英語を使って何パックというでしょう？,ブリスターパック,44444444
本名の「厚川昌男」のアナグラムをペンネームとし、紋章上絵師や創作マジック作家としても活躍した、直木賞受賞作『蔭桔梗』で知られる小説家は誰でしょう？,泡坂妻夫,6666
別名を「ウーリーピッグ」という、「食べられる国宝」と称されるハンガリー固有の豚の品種は何でしょう？,マンガリッツァ,4444444
アメリカの思想家フラーが、資源の有限性や適切な使用を訴えて提唱した言葉は「宇宙船何号」でしょう？,宇宙船地球号,666666
2017年元日に自身らのコント映像100本を無料公開したことでも話題となった、1996年に結成された小林賢太郎と片桐仁からなるお笑いコンビは何でしょう？,ラーメンズ,44444
大化の改新で左大臣に任じられた飛鳥時代の豪族で、有間皇子の祖父にあたる人物は誰でしょう？,阿倍内麻呂,66666
現在のアメリカ国旗に描かれている星の数はいくつでしょう？,50個,006
江戸時代、ラクスマンに続く第2次遣日使節として長崎に来航するものの、長崎奉行所において通商の拒絶を通告されたロシア帝国の外交官は誰でしょう？,ニコライ・レザノフ,444444444
江戸時代からの風習で、旅立ちの時などに清めや魔除けのために火打ち石を打ちつけることを何というでしょう？,切り火,636
ことわざで、ひどくケチな人が「火を灯す」体の部分はどこでしょう？,爪,6
慣用句で、相手を誘うことを「水を向ける」といいますが、相手に差を付けることを「水を何」というでしょう？,水をあける,63333
大相撲で、土俵上の力士が口をすすぐ際に用いる清めの水を何というでしょう？,力水,66
年に1度葉を落とす「落葉樹」に対して、1年を通して葉を付けているマツやスギなどの木を何というでしょう？,常緑樹,666
一般的な六面体のサイコロを2個投げた時、出た目が同じになる確率は何分の1でしょう？,6分の1,0630
我々の銀河系の中に、人類とコンタクトできる地球外生命による文明がどれくらい存在するかを推定する方程式のことを、1961年にこれを提案したアメリカの天文学者の名をとって何の方程式というでしょう？,ドレイクの方程式,44443666
全線が軌間610mmの狭軌を使用していることから「トイ・トレイン」という愛称もある、ニルギリ山岳鉄道、カールカー＝シムラー鉄道とともにユネスコの世界遺産「インドの山岳鉄道群」を構成する鉄道は何鉄道でしょう？,ダージリン・ヒマラヤ鉄道,444444444466
テレビ局で「TX」といえばテレビ東京ですが、鉄道で「TX」といえば何でしょう？,首都圏新都市鉄道つくばエクスプレス,66666666333444444
将棋棋士の藤井聡太の出身地で、日本有数の陶磁器の産地として有名な愛知県の都市は何でしょう？,瀬戸市,666
日米和親条約締結時に江戸幕府老中首席だった、安政の改革を主導した人物は誰でしょう？,阿部正弘,6666
仏教の開祖であるブッダが悟りを得たのは何の木の下だったでしょう？,菩提樹,666
上方で栄えた「元禄文化」に対し、江戸を中心地として享楽的傾向が強かったとされる、19世紀初頭前後に発展した町人文化のことを、最盛期の2つの元号にちなんだ呼び名で何文化というでしょう？,化政文化,6666
リー・ハーライン作曲の『星に願いを』を主題歌とする、1940年公開のディズニーのアニメ映画は何でしょう？,ピノキオ,4444
ディズニーアニメ『ダンボ』で、主人公・ダンボのお母さんの名前は何でしょう？,ジャンボ,4444
健康的に日焼けした肌を、ある植物にたとえて「何色の肌」というでしょう？,小麦色の肌,66636
経験が乏しいことを指す言葉で、「青い」のは尻ですが、「黄色い」のは何でしょう？,くちばし,3333
1956年にエルンスト・ライスとフリッツ・ルフジンガー率いるスイスの登山隊により初めて登頂された、世界第4位の標高を誇るネパールと中国にまたがる山は何でしょう？,ローツェ,4444
お笑いトリオ「ネプチューン」のメンバーは名倉潤、原田泰造とあと1人は誰でしょう？,堀内健,666
日本の一般的なエレベーターで、地下は「B」と略されますが、屋上はアルファベット1文字で何と略されるでしょう？,R,2
エレベーターなどで屋上を表す「R」は何という英単語の略でしょう？,ルーフ,444
エレベーターなどで地下階を表す「B」は何という英単語の略でしょう？,ベースメント,444444
トランプゲームのポーカーにおいて、一般にストレートより強く、フルハウスより弱い、同じスートのカードを5枚揃える役といえば何でしょう？,フラッシュ,44444
平方根の語呂合わせで、「人並みに奢れや」といえばルートいくつの覚え方でしょう？,3,0
平方根の語呂合わせで、「富士山麓鸚鵡鳴く」といえばルートいくつの覚え方でしょう？,5,0
誘拐・監禁事件などの被害者が犯人と長時間過ごすうちに、犯人に対して好意的な感情を抱くようになる現象を、1973年に銀行強盗人質立てこもり事件が起きた都市の名前から何症候群というでしょう？,ストックホルム症候群,4444444666
手首に着ける装飾品をブレスレットといいますが、足首に着ける装飾品を何というでしょう？,アンクレット,444444
ナチス・ドイツの高官たちにフェルメール作の絵画を売った罪で逮捕・起訴されたのち、法廷で売却した一連の絵画が自身の手による贋作だと証明し、ナチス・ドイツを騙したオランダの英雄と評された人物とは誰でしょう？,ハン・ファン・メーヘレン,444444444444
日本では一般に「フェニックス」と呼ばれているヤシ科の植物を、カナリア諸島原産であることから和名では何というでしょう？,カナリーヤシ,444444
イギリスの諜報組織MI6に所属していた経験を元に、『死者にかかってきた電話』『寒い国から帰ってきたスパイ』など多くのスパイ小説を著した、イギリスの作家は誰でしょう？,ジョン・ル・カレ,44444444
フィギュアスケートのリンク脇に設置された、競技終了後に採点結果の発表を待つための小さなスペースのことを、選手やコーチが喜んだり悲しんだりする場所であることから英語で何というでしょう？,キス・アンド・クライ,4444444444
5と11、7と13、11と17など、差が6の素数の組のことを、ラテン語で6を意味する言葉から何素数というでしょう？,セクシー素数,444466
ラテン語で「数えると」という意味があり、その省略形が番号を示す記号「No.」の元となった単語は何でしょう？,Numero,211111
英語では「ホールディング・カンパニー」などと呼ばれる、他の会社の株式を所有することによって事業活動を支配することを目的とした会社のことを日本語で一般に何会社というでしょう？,持株会社,6666
日本の都道府県のうち、唯一陸上自衛隊の駐屯地が無いのはどこでしょう？,奈良県,666
誘拐・監禁事件などの犯人が人質と長時間過ごすうちに、人質に対して親近感を抱くようになる現象を、1996年から1997年にかけて日本大使公邸の占拠事件が起きた都市の名前から何症候群というでしょう？,リマ症候群,44666
日本語では「怪雨」と呼ばれる、魚や蛙など本来は有り得ないものが空から降り注ぐ現象を、英語の「falls from the skies」を省略した造語で何というでしょう？,ファフロツキーズ,44444444
元々は猫が一方の前足でものを掻き寄せる動作のことである、横合いから余計な手出しをすることや、戯れに異性に言い寄ることを指す言葉といえば何でしょう？,ちょっかい,33333
フランス語で「金のシュロ」という意味がある、カンヌ国際映画祭における最高賞の名前は何でしょう？,パルム・ドール,4444444
シカ、ウシ、ウマ、ロバの4種の動物に似た特徴を持ちながらそのいずれとも異なることから名付けられた、現在は野生絶滅種である中国原産のシカ科の一種を、和名で何というでしょう？,シフゾウ,4444
鹿の肩甲骨を焼き、その割れ方によって吉凶を判断する、古代の日本で行われていた占いの一種は何でしょう？,太占,66
被子植物の雄しべの先端にある、花粉が入っている袋を何というでしょう？,やく,33
鍋料理を囲んだ時、具材を入れる順序や食べるタイミングなどをあれこれ指図する人を、日本の武家時代の役職にたとえて何というでしょう？,鍋奉行,666
律令時代の日本で、班田収授法により6歳以上の人民に支給された農地のことを何というでしょう？,口分田,666
1215年にイングランド王のジョンが貴族に強制される形で制定した、王権の制限と貴族の権利を認めた、日本語では「大憲章」と呼ばれる文書は何でしょう？,マグナカルタ,444444
2つの物体が互いに引き付けあう力を引力というのに対し、互いに遠ざけようとする力を何というでしょう？,斥力,66
『江戸いろはかるた』の「い」の札に書かれていることわざは何でしょう？,犬も歩けば棒に当たる,6363363633
代表作に『雨月物語』『春雨物語』などの怪異小説作品がある、江戸時代後期の読本作家は誰でしょう？,上田秋成,6666
エビやカニを殻を付けたまま大まかに切り、さっと煮つけた料理を、その殻を戦国武将の鎧兜に見立てて何煮というでしょう？,具足煮,666
ロシアの化学者メンデレーエフは「エカアルミニウム」という名前で存在を予言していた、原子番号31、元素記号Gaの元素は何でしょう？,ガリウム,4444
かつて世界四大文明の1つがそこで栄え、国名「インド」の語源にもなった、インド北西部の川は何でしょう？,インダス川,44446
日本語では「画架」ともいう、絵を描く際にキャンバスを固定するのに用いる道具を英語で何というでしょう？,イーゼル,4444
サンスクリット語で「真理の主張」という意味がある、インド独立の指導者・ガンジーが提唱した非暴力抵抗運動思想のことを何というでしょう？,サティヤーグラハ,44444444
緑茶を麹菌で数ヶ月以上発酵させて作られる、中国・雲南省にある原産地の名を冠したダイエット飲料としても人気の黒茶は何茶でしょう？,プーアル茶,44446
古ノルド語で「思考」という意味がある、北欧神話でムニンとともに神オーディンに付き添うワタリガラスは何でしょう？,フギン,444
古ノルド語で「記憶」という意味がある、北欧神話でフギンとともに神オーディンに付き添うワタリガラスは何でしょう？,ムニン,444
「マンジョカ」「マニオク」などとも呼ばれる、その芋がタピオカの原料となるトウダイグサ科の植物を一般に何と呼ぶでしょう？,キャッサバ,44444
ギリシャ語では「ブストロフェドン」と呼ばれる、一行ごとに読む方向が逆になる古代の筆記方式を、家畜を使って畑を耕す様子に似ていることから「何式」と呼ぶでしょう？,牛耕式,666
アメリカの生化学者スタンリー・プルシナーにより発見・命名された、クロイツフェルト・ヤコブ病や狂牛病の病原体と考えられているタンパク質性の感染因子を英語で何というでしょう？,プリオン,4444
トラッキー、ラッキーに次ぐ阪神タイガース3番目のマスコットとして2011年に初登場した、ラッキーの弟という設定のキャラクターは誰でしょう？,キー太,446
ロッテのお菓子「コアラのマーチ」のマスコット・マーチくんのガールフレンドの名前は「何ちゃん」でしょう？,ワルツちゃん,444333
思想家の桜沢如一が提唱した、全粒穀物の摂取を食事の基礎とし、陰陽論を取り入れた自然食中心の食事法を、古代ギリシャ語で「大いなる生命」を意味する言葉にちなんで何というでしょう？,マクロビオティック,444444444
大騒ぎになって収拾がつかない様子を、ある虫の名前を使って「何をつついたよう」というでしょう？,蜂の巣をつついたよう,6363333333
1970年の大阪万博テーマ館のシンボルとして建設され、現在も残されている芸術家・岡本太郎の代表作は何でしょう？,太陽の塔,6636
日本で年度の節目となる3月頃に行われている、労働組合が経営側に対して労働条件の改善を求める全国的な労働運動のことを、一般に漢字2文字の言葉で何というでしょう？,春闘,66
RED RICE、HAN-KUN、SHOCK EYE、若旦那の4人からなる、『純恋歌』『睡蓮花』などのヒット曲で知られるレゲエグループは何でしょう？,湘南乃風,6666
市販されている書籍に挟まれている、片面が補充注文用伝票になっている短冊を、一般にカタカナで何と呼ぶでしょう？,スリップ,4444
妻に「幕末のジャンヌ・ダルク」と称された八重を持つ、岩倉使節団の通訳として欧米の教育事情と宗教を学び、同志社大学の前身である同志社英学校を創設した教育家は誰でしょう？,新島襄,666
基本的なサービスや機能は無料で提供し、さらに高度な機能や特別な機能については料金を課すという商法のことを、「無料」と「割増」を意味する2つの英単語を合成した言葉で何というでしょう？,フリーミアム,444444
そのサイズによりスタンダード、ミディアム、ミニチュア、トイの4種に分類される、現在日本で最も犬籍登録頭数が多い犬の品種は何でしょう？,プードル,4444
代表作に『トゥルプ博士の解剖学講義』や『夜警』などの作品があるオランダの画家は誰でしょう？,レンブラント・ファン・レイン,44444444444444
ミレーの絵画『落穂拾い』で、落穂を拾っている農婦は何人描かれているでしょう？,3人,06
野口五郎、西城秀樹とともに「新御三家」と呼ばれ、『お嫁サンバ』『2億4千万の瞳』『GOLDFINGER '99』などのヒット曲がある歌手は誰でしょう？,郷ひろみ,6333
その命日は「木堂忌」と呼ばれる、1932年に起きた「五・一五事件」で海軍の青年将校らによって暗殺された、当時の内閣総理大臣は誰でしょう？,犬養毅,666
思い出そうとしていることが喉まで出かかっているのに思い出せない現象のことを、「舌先」を意味する英語のフレーズをアルファベット3文字に略して何現象というでしょう？,TOT現象,22266
日本語の文語文法で「ナ行変格活用」をする2つの動詞とは、「死ぬ」と何でしょう？,往ぬ去ぬ,6363
日本語の口語文法の「仮定形」にあたる、文語文法の活用形は何でしょう？,已然形,666
日本語の文語文法の「係助詞」のうち、唯一結びが已然形になるのは何でしょう？,こそ,33
女児が父親に対して独占的な愛情を抱き、母親に対して強い対抗心を抱く心理状態を、ギリシャ神話に登場する女王の名前を使って何コンプレックスというでしょう？,エレクトラコンプレックス,444444444444
異なる2種類の金属を接合して電圧をかけると接合部で熱の吸収・放出が起こるというように、電圧から物体の温度差を作り出す現象を、発見したフランスの物理学者の名前から何効果というでしょう？,ペルティエ効果,4444466
スポーツ振興を目的に2001年から販売が開始された、一般に「サッカーくじ」とも呼ばれる日本の公営ギャンブルのことを、アルファベット4文字の愛称で何というでしょう？,toto,1111
1896年の第1回アテネオリンピックのマラソン競技で金メダルを獲得した、ギリシャの羊飼いは誰でしょう？,スピリドン・ルイス,444444444
バレエで、片足で立ちながらもう一方の足を後方に真っすぐ伸ばすという基本的なポーズを、「アラビア風の」という意味のフランス語で何というでしょう？,アラベスク,44444
2007年にシングル『内秘心書』でメジャーデビューした、歌手の森進一と森昌子の長男であるTakaがボーカルを務める日本のロックバンドは何でしょう？,ONEOKROCK,222222222
オーバルコースとロードコースを併設し、インディジャパン300やMotoGP日本グランプリの開催地としても知られる、栃木県にあるレース場は何でしょう？,ツインリンクもてぎ,444444333
文豪・夏目漱石の本名は、夏目何でしょう？,金之助,666
主に19世紀までの物理学で光が伝播するのに必要だと考えられていた、ギリシャ語の「輝く」を語源とする想像上の媒質は何でしょう？,エーテル,4444
TwitterやInstagramなどで、キーワードの前に「#」を挿入することで作られ、キーワードを含む投稿を簡単に抽出できるラベルのことを何と呼ぶでしょう？,ハッシュタグ,444444
江戸幕府の老中首座としてアメリカ総領事のハリスと通商条約の交渉を始め、朝廷に条約調印の勅許を得ようとした人物は誰でしょう？,堀田正睦,6666
現在も継続的に発行されているものの中では日本で最も古い雑誌で、1889年に岡倉天心らによって創刊され、現在は朝日新聞出版によって発行されている美術雑誌は何でしょう？,國華,66
ミュージシャンの平沢進が「異母犯抄」名義で作曲した、プロレスラー・長州力の入場曲といえば何でしょう？,パワーホール,444444
ドロッセルとその執事ゲデヒトニスの日常を描いた、ディズニーで初めて日本国内で日本人スタッフによって製作されたアニメ作品は何でしょう？,ファイアボール,4444444
テレビアニメ『妄想代理人』では「鰐淵良宏」名義を使用している、『東京ゴッドファーザーズ』『千年女優』『パプリカ』などの映画を手掛けたアニメ監督は誰でしょう？,今敏,66
アラビア語では「勝利の町」を意味する「ミスル・アル＝カーヒラ」と呼ばれる、現在のエジプトの首都である都市を日本では一般に何と呼ぶでしょう？,カイロ,444
大きく「組手」と「形」の2種目に大別される、2020年東京オリンピックで追加種目となった沖縄発祥の武道は何でしょう？,空手,66
バレーボールで、ボールがコートに落ちる直前に片手を差し出し、手の甲で受けるレシーブを、ある食べ物の名前を使って俗に何というでしょう？,パンケーキ,44444
全日本女子のセッターとして2004年のアテネから3大会連続でオリンピックに出場した経歴を持つ、現在バレーボールチーム「ヴィクトリーナ姫路」の監督を務める元プロバレーボール選手は誰でしょう？,竹下佳江,6666
一般的な自動車の燃料計で、「F」は「Full」の略ですが、「E」は何という英語の略でしょう？,Empty,21111
砂糖の精製過程で上白糖・グラニュー糖を分離して残った糖液を加熱し、カラメル色を付けた日本特有の砂糖は何でしょう？,三温糖,666
トヨタ・MIRAIなどに代表される「燃料電池自動車」のことを、その英語の略称からアルファベット3文字で何というでしょう？,FCV,222
日本サッカー協会の要請でドイツから招聘され、サッカー日本代表を1964年の東京オリンピックベスト8へ導いた、「日本サッカーの父」と称される人物は誰でしょう？,デットマール・クラマー,44444444444
国連加盟国のうち、英語表記にした時に国名が唯一「Q」から始まる、首都をドーハに置く中東の国は何でしょう？,カタール国,44446
国連加盟国のうち、英語表記にした時に国名が唯一「O」から始まる、首都をマスカットに置く中東の国は何でしょう？,オマーン,4444
ネアンデルタール人と並んで現生人類に最も近いとされることから「第3の人類」とも呼ばれる化石人類を、その化石が見つかったロシアの洞窟の名をとって何人というでしょう？,デニソワ人,44446
例年カカオ豆の国別生産量で世界第1位となっている国はどこでしょう？,コートジボワール共和国,44444444666
大きな事件が起きた時に駅前などで配られる新聞を、通し番号の対象にならない発刊であることから漢字2文字で何というでしょう？,号外,66
本名を太田順也という、サークル「上海アリス幻樂団」を主宰し、ゲーム『東方Project』シリーズの開発を手掛けている人物といえば誰でしょう？,ZUN,222
日本からは東京ドラゴンズが参加していた、MLBに匹敵するリーグを目指して1969年に設立されたものの1年で打ち切りとなったプロ野球リーグは何リーグでしょう？,グローバルリーグ,44444444
現在はイギリス・サースク博物館に展示されている、腰掛けると命を落とすと伝えられる椅子のことを、その椅子に取り憑いているとされる亡霊の名前から通称「何チェア」というでしょう？,バズビーズ・チェア,444444444
夏目漱石の前期三部作と呼ばれる3つの作品とは、『三四郎』『それから』と何でしょう？,門,6
文豪・夏目漱石が旧制松山中学校で教師として教えていた教科は何でしょう？,英語,66
チャイコフスキーが作曲した三大バレエ組曲とは、『白鳥の湖』『くるみ割り人形』とあと1つは何でしょう？,眠れる森の美女,6336366
フランス語で「2人の踊り」という意味がある、バレエで男女がペアになって踊ることを何というでしょう？,パ・ド・ドゥ,444444
バレエで、片足を軸にしてコマのように回転する基本動作を、「旋回」という意味のフランス語で何というでしょう？,ピルエット,44444
バレエで、跳躍や回転などのステップを行う前に使われる、両脚または片脚の膝を曲げていく基本動作をフランス語で何というでしょう？,プリエ,444
スウェーデン語で「王妃の小島」という意味がある、ストックホルム郊外のローベン島に位置する世界文化遺産で、「北欧のヴェルサイユ宮殿」とも称される宮殿の名前は何でしょう？,ドロットニングホルム宮殿,444444444466
花が犬の尾のように見えることから漢字では「狗尾草」と書かれる、一般に「猫じゃらし」の俗称で知られているイネ科の植物は何でしょう？,エノコログサ,444444
レースゲーム『グランツーリスモ』シリーズのプロデューサーとして知られ、自身でもニュルブルクリンク24時間レースに参戦しクラス優勝の経験を持つゲームクリエイターは誰でしょう？,山内一典,6666
鉄道路線のうち、起点または終点が他の路線に接続しておらず行き止まりとなっているもののことを、体の一部にたとえて何線というでしょう？,盲腸線,666
オーストリアの世界遺産「ウィーン歴史地区」にある、旧市街を囲んでいた城壁を撤去して造った環状道路をドイツ語で何というでしょう？,リングシュトラーセ,444444444
群馬県、新潟県、福島県の3県に跨る、本州最大の湿原を有し国の天然記念物に指定されている高原を何というでしょう？,尾瀬,66
サッカー選手で、イタリア・セリエAでの日本人初得点者は三浦知良ですが、イングランド・プレミアリーグでの日本人初得点者は誰でしょう？,稲本潤一,6666
1964年の東京オリンピックで、日本人で初めてボクシングの金メダルを獲得したボクサーは誰でしょう？,桜井孝雄,6666
